config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
sglang_global_deterministic,random,1.0,2022,,True,3994,155,0,0,346.2128574862145,421.265529373195,
sglang_global_deterministic,random,1.0,2023,,True,489,339,0,0,346.21285164682195,510.99972646776587,
sglang_global_deterministic,random,1.0,2024,,True,3949,124,0,0,346.2126057636924,405.8745450237766,
sglang_global_deterministic,random,1.0,2025,,True,1562,279,0,0,346.4321690229699,479.707184380386,
sglang_global_deterministic,random,1.0,2026,,True,47,127,0,0,346.4321439447813,408.84889582078904,
sglang_global_deterministic,random,1.0,2027,,True,3360,313,0,0,346.9692529621534,498.46265439596027,
sglang_global_deterministic,random,1.0,2028,,True,778,331,0,0,346.9690791377798,507.87748934468254,
sglang_global_deterministic,random,1.0,2029,,True,1040,149,0,0,346.9689422212541,419.160641762428,
sglang_global_deterministic,random,1.0,2030,,True,711,453,0,0,346.96868185605854,571.4486062191427,
sglang_global_deterministic,random,1.0,2031,,True,401,35,0,0,346.9685164159164,363.69750821683556,
sglang_global_deterministic,random,1.0,2032,,True,3991,419,0,0,347.4705938426778,553.4084574086592,
sglang_global_deterministic,random,1.0,2033,,True,1818,21,0,0,347.4703818219714,357.15925338398665,
sglang_global_deterministic,random,1.0,2034,,True,3029,205,0,0,347.99983108090237,444.7298204000108,
sglang_global_deterministic,random,1.0,2035,,True,3158,355,0,0,347.9995633261278,522.6866817772388,
sglang_global_deterministic,random,1.0,2036,,True,250,439,0,0,348.4790077758953,565.5999873960391,
sglang_global_deterministic,random,1.0,2037,,True,391,95,0,0,348.47914362093434,393.1091032503173,
sglang_global_deterministic,random,1.0,2038,,True,3854,163,0,0,348.4790114611387,427.79746815236285,
sglang_global_deterministic,random,1.0,2039,,True,335,147,0,0,348.47884616069496,419.5209282306023,
sglang_global_deterministic,random,1.0,2040,,True,629,293,0,0,348.47870845301077,488.06023431988433,
sglang_global_deterministic,random,1.0,2041,,True,3591,194,0,0,348.84333420172334,441.228901096154,
sglang_global_deterministic,random,1.0,2042,,True,137,479,0,0,348.82880992861465,588.4389210320078,
sglang_global_deterministic,random,1.0,2043,,True,2931,122,0,0,349.1389020909555,409.36995128775015,
sglang_global_deterministic,random,1.0,2044,,True,2736,399,0,0,349.4362166589126,546.6487661399879,
sglang_global_deterministic,random,1.0,2045,,True,3912,451,0,0,350.29472048114985,573.5294038848951,
sglang_global_deterministic,random,1.0,2046,,True,1522,103,0,0,350.2945062662475,398.7430521110073,
sglang_global_deterministic,random,1.0,2047,,True,827,461,0,0,350.2946069687605,579.9405490770005,
sglang_global_deterministic,random,1.0,2048,,True,727,395,0,0,350.29446888016537,546.0433935299516,
sglang_global_deterministic,random,1.0,2049,,True,1501,336,0,0,350.294324351009,515.1529478132725,
sglang_global_deterministic,random,1.0,2050,,True,2642,141,0,0,350.2941726320423,418.60662700701505,
sglang_global_deterministic,random,1.0,2051,,True,3295,316,0,0,350.69491323968396,504.4374962230213,
sglang_global_deterministic,random,1.0,2052,,True,990,400,0,0,350.6946748988703,548.8850250830874,
sglang_global_deterministic,random,1.0,2053,,True,2420,309,0,0,351.26406672410667,501.37055984931067,
sglang_global_deterministic,random,1.0,2054,,True,935,494,0,0,351.2637952831574,597.8407468041405,
sglang_global_deterministic,random,1.0,2055,,True,3043,108,0,0,351.26386418612674,402.30867040203884,
sglang_global_deterministic,random,1.0,2056,,True,402,371,0,0,351.2636069469154,534.7834398509003,
sglang_global_deterministic,random,1.0,2057,,True,1467,205,0,0,351.7565357517451,450.79871189175174,
sglang_global_deterministic,random,1.0,2058,,True,3562,42,0,0,351.75650584790856,374.0472903838381,
sglang_global_deterministic,random,1.0,2059,,True,615,244,0,0,351.75630504311994,470.8792005549185,
sglang_global_deterministic,random,1.0,2060,,True,1297,286,0,0,352.4899246352725,489.02899941941723,
sglang_global_deterministic,random,1.0,2061,,True,3598,354,0,0,352.4899492431432,528.8927049520425,
sglang_global_deterministic,random,1.0,2062,,True,1183,475,0,0,352.48972667520866,590.0640112082474,
sglang_global_deterministic,random,1.0,2063,,True,3224,82,0,0,352.489735359326,390.97587127098814,
sglang_global_deterministic,random,1.0,2064,,True,3043,109,0,0,353.39219681499526,404.79403551341966,
sglang_global_deterministic,random,1.0,2065,,True,2668,189,0,0,353.39192167762667,442.8018525787629,
sglang_global_deterministic,random,1.0,2066,,True,2236,250,0,0,353.391958123073,473.6796346739866,
sglang_global_deterministic,random,1.0,2067,,True,3885,290,0,0,353.39171273075044,491.42609706893563,
sglang_global_deterministic,random,1.0,2068,,True,1122,200,0,0,353.5863975728862,449.7218718789518,
sglang_global_deterministic,random,1.0,2069,,True,131,325,0,0,353.5862995139323,511.911714324262,
sglang_global_deterministic,random,1.0,2070,,True,2853,510,0,0,354.3714935318567,606.6473643658683,
sglang_global_deterministic,random,1.0,2071,,True,1195,408,0,0,354.3714724397287,554.8344556386583,
sglang_global_deterministic,random,1.0,2072,,True,2984,507,0,0,354.37132523721084,604.9982003299519,
sglang_global_deterministic,random,1.0,2073,,True,3034,71,0,0,354.37104585394263,386.84378802683204,
sglang_global_deterministic,random,1.0,2074,,True,183,246,0,0,354.96885514305905,473.07103543775156,
sglang_global_deterministic,random,1.0,2075,,True,3031,343,0,0,354.9686773340218,522.7798342099413,
sglang_global_deterministic,random,1.0,2076,,True,364,53,0,0,354.9685112722218,379.6784231229685,
sglang_global_deterministic,random,1.0,2077,,True,39,192,0,0,354.9683715510182,444.70795321883634,
sglang_global_deterministic,random,1.0,2078,,True,3599,57,0,0,354.9681323291734,381.5268815001473,
sglang_global_deterministic,random,1.0,2079,,True,3960,436,0,0,356.1134341848083,569.8688476220705,
sglang_global_deterministic,random,1.0,2080,,True,2545,110,0,0,356.11326276604086,408.84125420683995,
sglang_global_deterministic,random,1.0,2081,,True,3588,128,0,0,356.11306279338896,416.87254968704656,
sglang_global_deterministic,random,1.0,2082,,True,1373,325,0,0,356.1128929760307,513.642764728982,
sglang_global_deterministic,random,1.0,2083,,True,3030,7,0,0,356.11267770966515,357.88043583277613,
sglang_global_deterministic,random,1.0,2084,,True,921,28,0,0,356.11247513303533,368.95081396587193,
sglang_global_deterministic,random,1.0,2085,,True,3469,111,0,0,356.46009602677077,409.620803528931,
sglang_global_deterministic,random,1.0,2086,,True,2770,130,0,0,356.95825657295063,419.4689375218004,
sglang_global_deterministic,random,1.0,2087,,True,3233,187,0,0,357.69419962214306,446.2406260110438,
sglang_global_deterministic,random,1.0,2088,,True,16,474,0,0,357.6939481422305,593.8665353343822,
sglang_global_deterministic,random,1.0,2089,,True,493,363,0,0,357.6937910337001,537.4814691636711,
sglang_global_deterministic,random,1.0,2090,,True,1450,203,0,0,357.6939449980855,455.16601640125737,
sglang_global_deterministic,random,1.0,2091,,True,1132,211,0,0,357.6937984749675,458.7432423247956,
sglang_global_deterministic,random,1.0,2092,,True,2942,275,0,0,357.6936182519421,488.0234191957861,
sglang_global_deterministic,random,1.0,2093,,True,3522,72,0,0,358.11296190693974,391.59902110602707,
sglang_global_deterministic,random,1.0,2094,,True,311,242,0,0,358.1127663408406,475.30285787303,
sglang_global_deterministic,random,1.0,2095,,True,739,101,0,0,358.1127939731814,407.0679387799464,
sglang_global_deterministic,random,1.0,2096,,True,3242,170,0,0,358.48093471396714,438.98239116789773,
sglang_global_deterministic,random,1.0,2097,,True,546,187,0,0,358.4807438151911,448.9938781550154,
sglang_global_deterministic,random,1.0,2098,,True,2462,440,0,0,359.5913311932236,576.9866868900135,
sglang_global_deterministic,random,1.0,2099,,True,251,85,0,0,359.5910635367036,398.47308787191287,
sglang_global_deterministic,random,1.0,2100,,True,759,475,0,0,359.5908969352022,595.9224965889007,
sglang_global_deterministic,random,1.0,2101,,True,1805,51,0,0,359.59112783381715,382.61503396881744,
sglang_global_deterministic,random,1.0,2102,,True,3213,110,0,0,359.59098901366815,412.4329396439716,
sglang_global_deterministic,random,1.0,2103,,True,1298,42,0,0,359.59079885622486,378.79600952984765,
sglang_global_deterministic,random,1.0,2104,,True,3488,210,0,0,359.5906560299918,460.36279865400866,
sglang_global_deterministic,random,1.0,2105,,True,1632,199,0,0,359.5904963077046,454.2923693396151,
sglang_global_deterministic,random,1.0,2106,,True,3811,25,0,0,360.826788558159,373.2570273098536,
sglang_global_deterministic,random,1.0,2107,,True,1915,298,0,0,360.82661954313517,503.57742338534445,
sglang_global_deterministic,random,1.0,2108,,True,3111,76,0,0,360.82646671077237,394.6422076029703,
sglang_global_deterministic,random,1.0,2109,,True,814,136,0,0,360.8261638120748,425.9145428868942,
sglang_global_deterministic,random,1.0,2110,,True,4084,19,0,0,360.8259973996319,368.9203102006577,
sglang_global_deterministic,random,1.0,2111,,True,29,439,0,0,360.8261784152128,576.970058884006,
sglang_global_deterministic,random,1.0,2112,,True,958,210,0,0,360.8260523136705,461.49830686300993,
sglang_global_deterministic,random,1.0,2113,,True,2033,434,0,0,360.8259148760699,574.7272510360926,
sglang_global_deterministic,random,1.0,2114,,True,477,206,0,0,360.91460248315707,458.6247595581226,
sglang_global_deterministic,random,1.0,2115,,True,318,438,0,0,360.91438100719824,576.5553858308122,
sglang_global_deterministic,random,1.0,2116,,True,245,41,0,0,360.91421863110736,378.78537916438654,
sglang_global_deterministic,random,1.0,2117,,True,748,410,0,0,361.13866594433784,563.6641199639998,
sglang_global_deterministic,random,1.0,2118,,True,697,426,0,0,361.1385091962293,569.8544588861987,
sglang_global_deterministic,random,1.0,2119,,True,272,274,0,0,361.1385084358044,490.48334898706526,
sglang_global_deterministic,random,1.0,2120,,True,3512,447,0,0,361.58800393203273,584.1940041612834,
sglang_global_deterministic,random,1.0,2121,,True,1772,368,0,0,362.0678501301445,543.324272301048,
sglang_global_deterministic,random,1.0,2122,,True,1263,219,0,0,362.06786270812154,467.8839398478158,
sglang_global_deterministic,random,1.0,2123,,True,2425,231,0,0,362.0676783686504,472.8175797937438,
sglang_global_deterministic,random,1.0,2124,,True,266,327,0,0,362.25960837863386,522.6614849218167,
sglang_global_deterministic,random,1.0,2125,,True,2974,442,0,0,362.81760275689885,582.7427010647953,
sglang_global_deterministic,random,1.0,2126,,True,921,51,0,0,362.8174088029191,385.9414882948622,
sglang_global_deterministic,random,1.0,2127,,True,4095,375,0,0,363.42428866634145,547.9108057213016,
sglang_global_deterministic,random,1.0,2128,,True,3431,262,0,0,363.4241038360633,486.7209959998727,
sglang_global_deterministic,random,1.0,2129,,True,340,266,0,0,363.4239409402944,489.92711843922734,
sglang_global_deterministic,random,1.0,2130,,True,389,358,0,0,363.42374081676826,540.0186721086502,
sglang_global_deterministic,random,1.0,2131,,True,2625,316,0,0,363.4235747558996,518.0693250531331,
sglang_global_deterministic,random,1.0,2132,,True,4062,323,0,0,364.98971895640716,522.7571123773232,
sglang_global_deterministic,random,1.0,2133,,True,3761,420,0,0,364.9898650259711,571.9252171339467,
sglang_global_deterministic,random,1.0,2134,,True,2051,45,0,0,364.9897028510459,384.77754242997617,
sglang_global_deterministic,random,1.0,2135,,True,3501,268,0,0,364.9895589328371,492.3115477086976,
sglang_global_deterministic,random,1.0,2136,,True,1166,380,0,0,364.98938884586096,551.2870928468183,
sglang_global_deterministic,random,1.0,2137,,True,376,117,0,0,364.9892063490115,420.45940346783027,
sglang_global_deterministic,random,1.0,2138,,True,3742,115,0,0,364.9889785940759,419.477650731802,
sglang_global_deterministic,random,1.0,2139,,True,2034,259,0,0,365.13675929093733,486.71235728124157,
sglang_global_deterministic,random,1.0,2140,,True,2372,74,0,0,366.11127905594185,398.74385159881786,
sglang_global_deterministic,random,1.0,2141,,True,146,479,0,0,366.11111711058766,602.4470288129523,
sglang_global_deterministic,random,1.0,2142,,True,1982,304,0,0,366.1108497357927,512.530403344892,
sglang_global_deterministic,random,1.0,2143,,True,293,6,0,0,366.1110600042157,368.2901690900326,
sglang_global_deterministic,random,1.0,2144,,True,3737,365,0,0,366.11093018809333,544.6510725538246,
sglang_global_deterministic,random,1.0,2145,,True,432,347,0,0,366.11071071540937,537.0143580962904,
sglang_global_deterministic,random,1.0,2146,,True,705,437,0,0,366.11058202013373,582.738544922322,
sglang_global_deterministic,random,1.0,2147,,True,2997,214,0,0,366.11045056115836,469.192349717021,
sglang_global_deterministic,random,1.0,2148,,True,4078,428,0,0,366.61816999083385,577.5466630170122,
sglang_global_deterministic,random,1.0,2149,,True,1999,497,0,0,366.61810066504404,610.7841531611048,
sglang_global_deterministic,random,1.0,2150,,True,2633,366,0,0,366.93429460702464,546.0901479856111,
sglang_global_deterministic,random,1.0,2151,,True,399,312,0,0,366.9342565992847,519.9299275851808,
sglang_global_deterministic,random,1.0,2152,,True,2865,53,0,0,368.11234583798796,390.9319523340091,
sglang_global_deterministic,random,1.0,2153,,True,3961,466,0,0,368.11215718183666,598.6245247749612,
sglang_global_deterministic,random,1.0,2154,,True,3416,163,0,0,368.1122096008621,443.74680348392576,
sglang_global_deterministic,random,1.0,2155,,True,964,333,0,0,368.11202933918685,531.6236614673398,
sglang_global_deterministic,random,1.0,2156,,True,3212,347,0,0,368.1118906592019,538.8882962600328,
sglang_global_deterministic,random,1.0,2157,,True,2235,272,0,0,368.3747989833355,498.4256230844185,
sglang_global_deterministic,random,1.0,2158,,True,2042,413,0,0,368.74892804119736,571.927278154064,
sglang_global_deterministic,random,1.0,2159,,True,1829,499,0,0,368.74888659780845,613.0958533859812,
sglang_global_deterministic,random,1.0,2160,,True,2109,92,0,0,369.3383862860501,413.13436215696856,
sglang_global_deterministic,random,1.0,2161,,True,4069,78,0,0,369.33821171242744,404.79573639528826,
sglang_global_deterministic,random,1.0,2162,,True,939,216,0,0,369.33818243816495,472.43601787183434,
sglang_global_deterministic,random,1.0,2163,,True,3452,357,0,0,369.68224637489766,544.6415428849868,
sglang_global_deterministic,random,1.0,2164,,True,710,506,0,0,370.7389435400255,618.7677457868122,
sglang_global_deterministic,random,1.0,2165,,True,807,180,0,0,370.7392644062638,455.9093827479519,
sglang_global_deterministic,random,1.0,2166,,True,1464,245,0,0,370.7390801180154,485.9932059440762,
sglang_global_deterministic,random,1.0,2167,,True,3391,243,0,0,370.7389392037876,484.5129176019691,
sglang_global_deterministic,random,1.0,2168,,True,1326,505,0,0,370.73877509497106,617.8538814671338,
sglang_global_deterministic,random,1.0,2169,,True,3416,421,0,0,370.73860905412585,578.479444148019,
sglang_global_deterministic,random,1.0,2170,,True,11,319,0,0,370.73844261234626,528.4065885981545,
sglang_global_deterministic,random,1.0,2171,,True,1086,86,0,0,370.738270140253,411.31516319001094,
sglang_global_deterministic,random,1.0,2172,,True,1869,216,0,0,370.7379967668094,473.0725301890634,
sglang_global_deterministic,random,1.0,2173,,True,2274,489,0,0,371.00194263178855,610.8715744200163,
sglang_global_deterministic,random,1.0,2174,,True,3225,277,0,0,372.278546705842,504.40296695102006,
sglang_global_deterministic,random,1.0,2175,,True,3783,168,0,0,372.27871302794665,450.75784679781646,
sglang_global_deterministic,random,1.0,2176,,True,2612,329,0,0,372.27855187421665,533.1614864002913,
sglang_global_deterministic,random,1.0,2177,,True,772,440,0,0,372.2783592729829,590.6599166519009,
sglang_global_deterministic,random,1.0,2178,,True,1595,390,0,0,372.27821753779426,563.7298918650486,
sglang_global_deterministic,random,1.0,2179,,True,1608,495,0,0,372.2780698952265,613.6723148440942,
sglang_global_deterministic,random,1.0,2180,,True,3732,380,0,0,372.2778399758972,558.8318938221782,
sglang_global_deterministic,random,1.0,2181,,True,3933,305,0,0,372.554595827125,520.3988841963001,
sglang_global_deterministic,random,1.0,2182,,True,3647,512,0,0,373.06050472473726,622.822833194863,
sglang_global_deterministic,random,1.0,2183,,True,1334,187,0,0,373.0604593362659,461.4983747540973,
sglang_global_deterministic,random,1.0,2184,,True,885,426,0,0,373.0603004558943,583.407032140065,
sglang_global_deterministic,random,1.0,2185,,True,3315,501,0,0,373.3952638139017,617.8460908709094,
sglang_global_deterministic,random,1.0,2186,,True,3565,259,0,0,373.84154445305467,496.02944673830643,
sglang_global_deterministic,random,1.0,2187,,True,1390,512,0,0,373.8413116908632,624.4861428178847,
sglang_global_deterministic,random,1.0,2188,,True,3402,70,0,0,374.8673262409866,404.8019883399829,
sglang_global_deterministic,random,1.0,2189,,True,3179,477,0,0,374.867146958597,607.4638677840121,
sglang_global_deterministic,random,1.0,2190,,True,226,177,0,0,374.8669828111306,457.81172364391387,
sglang_global_deterministic,random,1.0,2191,,True,825,456,0,0,374.86684837704524,600.0621551889926,
sglang_global_deterministic,random,1.0,2192,,True,2266,188,0,0,374.86671254131943,463.4260165770538,
sglang_global_deterministic,random,1.0,2193,,True,937,290,0,0,374.8664734689519,513.6305193263106,
sglang_global_deterministic,random,1.0,2194,,True,2801,291,0,0,374.86626688716933,514.3788108518347,
sglang_global_deterministic,random,1.0,2195,,True,2554,282,0,0,375.62012505112216,509.2359565780498,
sglang_global_deterministic,random,1.0,2196,,True,2307,376,0,0,375.6198943313211,560.0001323549077,
sglang_global_deterministic,random,1.0,2197,,True,1912,155,0,0,375.6198372147046,444.6969388090074,
sglang_global_deterministic,random,1.0,2198,,True,3846,507,0,0,376.0047922739759,624.4906048341654,
sglang_global_deterministic,random,1.0,2199,,True,3589,412,0,0,377.22756069805473,580.7192345671356,
sglang_global_deterministic,random,1.0,2200,,True,1797,354,0,0,377.22684214031324,550.173255527392,
sglang_global_deterministic,random,1.0,2201,,True,54,186,0,0,377.227058858145,465.8062198678963,
sglang_global_deterministic,random,1.0,2202,,True,3119,30,0,0,377.226928581018,388.87228089990094,
sglang_global_deterministic,random,1.0,2203,,True,727,259,0,0,377.2267683777027,500.9692005687393,
sglang_global_deterministic,random,1.0,2204,,True,2737,420,0,0,377.2266311501153,585.4472462022677,
sglang_global_deterministic,random,1.0,2205,,True,1545,303,0,0,377.2264253376052,525.6099327886477,
sglang_global_deterministic,random,1.0,2206,,True,3171,38,0,0,377.74976320611313,392.5449007470161,
sglang_global_deterministic,random,1.0,2207,,True,1044,488,0,0,377.74956090934575,615.7099065650254,
sglang_global_deterministic,random,1.0,2208,,True,1914,277,0,0,377.74937083246186,510.6726876613684,
sglang_global_deterministic,random,1.0,2209,,True,1777,202,0,0,377.97903616400436,473.6716428096406,
sglang_global_deterministic,random,1.0,2210,,True,1597,65,0,0,378.52857562107965,409.58675682684407,
sglang_global_deterministic,random,1.0,2211,,True,1915,107,0,0,378.5285069872625,429.564513950143,
sglang_global_deterministic,random,1.0,2212,,True,3562,267,0,0,379.32805226324126,508.52525348123163,
sglang_global_deterministic,random,1.0,2213,,True,2467,221,0,0,379.3278555162251,483.0958179710433,
sglang_global_deterministic,random,1.0,2214,,True,2738,89,0,0,379.32785791903734,421.92604666762054,
sglang_global_deterministic,random,1.0,2215,,True,850,254,0,0,379.5134767438285,502.4844704438001,
sglang_global_deterministic,random,1.0,2216,,True,2110,454,0,0,379.75169581826776,604.9894343442284,
sglang_global_deterministic,random,1.0,2217,,True,3217,252,0,0,380.2465554969385,502.4864976028912,
sglang_global_deterministic,random,1.0,2218,,True,2264,256,0,0,380.24626759113744,504.42561243707314,
sglang_global_deterministic,random,1.0,2219,,True,3,382,0,0,380.2463116077706,567.9035865487531,
sglang_global_deterministic,random,1.0,2220,,True,160,441,0,0,380.24609725316986,601.0736148231663,
sglang_global_deterministic,random,1.0,2221,,True,3811,89,0,0,380.6154878460802,424.81993332784623,
sglang_global_deterministic,random,1.0,2222,,True,4070,389,0,0,381.32588798413053,574.7345719169825,
sglang_global_deterministic,random,1.0,2223,,True,781,43,0,0,381.3256139680743,400.0590902948752,
sglang_global_deterministic,random,1.0,2224,,True,3192,18,0,0,381.3254472762346,388.86922503309324,
sglang_global_deterministic,random,1.0,2225,,True,893,100,0,0,381.3254562499933,429.54938767803833,
sglang_global_deterministic,random,1.0,2226,,True,2031,356,0,0,381.9817337319255,558.8170080031268,
sglang_global_deterministic,random,1.0,2227,,True,3161,32,0,0,381.9817307568155,395.9759734389372,
sglang_global_deterministic,random,1.0,2228,,True,2377,228,0,0,381.98153197718784,490.1862709252164,
sglang_global_deterministic,random,1.0,2229,,True,580,154,0,0,381.98126157792285,455.88974469387904,
sglang_global_deterministic,random,1.0,2230,,True,1934,422,0,0,382.4160497658886,593.856941155158,
sglang_global_deterministic,random,1.0,2231,,True,1381,245,0,0,382.4158029211685,501.33836372802034,
sglang_global_deterministic,random,1.0,2232,,True,3682,404,0,0,383.03597491933033,585.4526567030698,
sglang_global_deterministic,random,1.0,2233,,True,1291,160,0,0,383.0359980240464,460.3365434301086,
sglang_global_deterministic,random,1.0,2234,,True,1641,116,0,0,383.0358082759194,438.1759371580556,
sglang_global_deterministic,random,1.0,2235,,True,952,270,0,0,383.0357588417828,516.4494858337566,
sglang_global_deterministic,random,1.0,2236,,True,3395,486,0,0,383.5564349782653,623.4372569080442,
sglang_global_deterministic,random,1.0,2237,,True,2683,171,0,0,383.55617635603994,466.7615627781488,
sglang_global_deterministic,random,1.0,2238,,True,988,273,0,0,383.9783273311332,518.7979302899912,
sglang_global_deterministic,random,1.0,2239,,True,3613,258,0,0,383.97808290086687,509.2231702678837,
sglang_global_deterministic,random,1.0,2240,,True,3721,134,0,0,384.3438167977147,449.0295193125494,
sglang_global_deterministic,random,1.0,2241,,True,1219,421,0,0,384.6003436110914,595.9088859581389,
sglang_global_deterministic,random,1.0,2242,,True,921,420,0,0,384.6001460622065,595.3504290711135,
sglang_global_deterministic,random,1.0,2243,,True,2786,185,0,0,385.4176314701326,475.2967676091939,
sglang_global_deterministic,random,1.0,2244,,True,1356,363,0,0,385.41748279472813,565.5637499927543,
sglang_global_deterministic,random,1.0,2245,,True,170,377,0,0,385.4173070290126,572.94815932028,
sglang_global_deterministic,random,1.0,2246,,True,521,195,0,0,385.4171555400826,478.79776143608615,
sglang_global_deterministic,random,1.0,2247,,True,1487,97,0,0,385.41694851592183,431.90271074092016,
sglang_global_deterministic,random,1.0,2248,,True,40,21,0,0,385.4167969371192,393.7538893269375,
sglang_global_deterministic,random,1.0,2249,,True,1561,449,0,0,385.41660692868754,607.447669568006,
sglang_global_deterministic,random,1.0,2250,,True,3333,171,0,0,385.7364841471426,469.8761516911909,
sglang_global_deterministic,random,1.0,2251,,True,1419,382,0,0,385.7365132807754,576.1013927231543,
sglang_global_deterministic,random,1.0,2252,,True,955,133,0,0,385.73636386403814,449.7023890167475,
sglang_global_deterministic,random,1.0,2253,,True,3298,425,0,0,386.06967204716057,598.6209151181392,
sglang_global_deterministic,random,1.0,2254,,True,984,24,0,0,386.25824427464977,397.15002078795806,
sglang_global_deterministic,random,1.0,2255,,True,3196,502,0,0,386.64347203588113,636.4973212429322,
sglang_global_deterministic,random,1.0,2256,,True,975,184,0,0,386.64323956426233,476.4556110682897,
sglang_global_deterministic,random,1.0,2257,,True,38,84,0,0,386.6432558191009,428.792571014259,
sglang_global_deterministic,random,1.0,2258,,True,2376,143,0,0,387.45310463476926,456.77486271969974,
sglang_global_deterministic,random,1.0,2259,,True,1275,411,0,0,387.4529529749416,593.8643554197624,
sglang_global_deterministic,random,1.0,2260,,True,3973,223,0,0,387.4528111196123,494.68943341774866,
sglang_global_deterministic,random,1.0,2261,,True,1200,219,0,0,387.45257858838886,492.3126820321195,
sglang_global_deterministic,random,1.0,2262,,True,1626,178,0,0,387.45235772430897,473.67796969925985,
sglang_global_deterministic,random,1.0,2263,,True,914,432,0,0,387.88803262496367,603.3423913288862,
sglang_global_deterministic,random,1.0,2264,,True,454,264,0,0,387.8877409729175,518.7985985912383,
sglang_global_deterministic,random,1.0,2265,,True,37,428,0,0,387.8878591619432,601.6134463506751,
sglang_global_deterministic,random,1.0,2266,,True,3388,415,0,0,387.8876328393817,596.7110554683022,
sglang_global_deterministic,random,1.0,2267,,True,1712,452,0,0,388.7052526208572,611.7140145096928,
sglang_global_deterministic,random,1.0,2268,,True,3021,196,0,0,388.704691410996,481.4071933082305,
sglang_global_deterministic,random,1.0,2269,,True,796,52,0,0,388.7045232569799,414.6031884420663,
sglang_global_deterministic,random,1.0,2270,,True,4037,479,0,0,388.70430965395644,626.8897212189622,
sglang_global_deterministic,random,1.0,2271,,True,973,442,0,0,388.70409755175933,607.4444797579199,
sglang_global_deterministic,random,1.0,2272,,True,593,329,0,0,389.71264818217605,551.5306774508208,
sglang_global_deterministic,random,1.0,2273,,True,1138,250,0,0,389.71237282501534,510.95738034695387,
sglang_global_deterministic,random,1.0,2274,,True,3112,122,0,0,389.7121647899039,446.8831048277207,
sglang_global_deterministic,random,1.0,2275,,True,1325,386,0,0,389.71237451722845,582.7096371809021,
sglang_global_deterministic,random,1.0,2276,,True,2272,338,0,0,389.71222817571834,556.929745755624,
sglang_global_deterministic,random,1.0,2277,,True,318,347,0,0,389.71208192408085,562.8450420009904,
sglang_global_deterministic,random,1.0,2278,,True,2397,28,0,0,389.71195372985676,401.554775706958,
sglang_global_deterministic,random,1.0,2279,,True,2163,34,0,0,389.71176206925884,404.7873970163055,
sglang_global_deterministic,random,1.0,2280,,True,2746,395,0,0,390.00918451091275,588.4297284977511,
sglang_global_deterministic,random,1.0,2281,,True,1347,293,0,0,390.213357407134,535.7834337200038,
sglang_global_deterministic,random,1.0,2282,,True,1592,348,0,0,390.433767657727,564.4540092167445,
sglang_global_deterministic,random,1.0,2283,,True,3112,146,0,0,390.75834392011166,462.21242343308404,
sglang_global_deterministic,random,1.0,2284,,True,1890,66,0,0,391.4004016928375,424.80841817194596,
sglang_global_deterministic,random,1.0,2285,,True,2088,121,0,0,391.4001808091998,449.71539565036073,
sglang_global_deterministic,random,1.0,2286,,True,3931,339,0,0,391.40021594194695,561.6776728131808,
sglang_global_deterministic,random,1.0,2287,,True,1997,174,0,0,391.95473837293684,476.4627065807581,
sglang_global_deterministic,random,1.0,2288,,True,1773,450,0,0,391.9545880649239,614.1306569697335,
sglang_global_deterministic,random,1.0,2289,,True,1313,135,0,0,391.9544423748739,457.77083201985806,
sglang_global_deterministic,random,1.0,2290,,True,1286,15,0,0,391.9541871678084,397.98945740005,
sglang_global_deterministic,random,1.0,2291,,True,216,332,0,0,391.95397196291015,556.9163004178554,
sglang_global_deterministic,random,1.0,2292,,True,3219,194,0,0,392.285763730295,484.4742201510817,
sglang_global_deterministic,random,1.0,2293,,True,2384,495,0,0,392.8765849987976,640.0773099400103,
sglang_global_deterministic,random,1.0,2294,,True,3240,8,0,0,392.87652586912736,396.37556213187054,
sglang_global_deterministic,random,1.0,2295,,True,2140,333,0,0,393.2957096323371,560.7837950931862,
sglang_global_deterministic,random,1.0,2296,,True,2401,332,0,0,393.29549349471927,560.2743606669828,
sglang_global_deterministic,random,1.0,2297,,True,2619,326,0,0,393.5855858870782,555.5678629949689,
sglang_global_deterministic,random,1.0,2298,,True,3643,14,0,0,394.4630426848307,400.06573344161734,
sglang_global_deterministic,random,1.0,2299,,True,2864,225,0,0,394.46288641821593,504.40476627321914,
sglang_global_deterministic,random,1.0,2300,,True,1705,424,0,0,394.46272943075746,606.3015667176805,
sglang_global_deterministic,random,1.0,2301,,True,2829,407,0,0,394.4625258529559,598.6237638108432,
sglang_global_deterministic,random,1.0,2302,,True,363,112,0,0,394.46229755692184,449.01408910984173,
sglang_global_deterministic,random,1.0,2303,,True,2605,427,0,0,394.98158758413047,607.4311983492225,
sglang_global_deterministic,random,1.0,2304,,True,3417,1,0,0,394.9812424220145,394.9812626829371,
sglang_global_deterministic,random,1.0,2305,,True,1717,265,0,0,395.1893883929588,528.8539617871866,
sglang_global_deterministic,random,1.0,2306,,True,1194,490,0,0,395.1892120069824,639.0687732021324,
sglang_global_deterministic,random,1.0,2307,,True,356,207,0,0,395.80391212925315,495.1648401832208,
