config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
sglang_non_deterministic,sharegpt,1.0,3854,7ec5c8152289d8b4,True,12,536,0,0,70.6796677520033,142.3209839219926,
sglang_non_deterministic,sharegpt,1.0,3855,5bd20b9a9a09458d,True,262,2,0,0,70.67939170496538,71.13385499105789,
sglang_non_deterministic,sharegpt,1.0,3856,481e4d82478db67e,True,343,13,0,0,70.6785904429853,78.87270044302568,
sglang_non_deterministic,sharegpt,1.0,3857,dee68999260638e0,True,111,768,0,0,70.67947920691222,149.99989078799263,
sglang_non_deterministic,sharegpt,1.0,3858,ec4e62f3d7b46746,True,210,11,0,0,70.67920698598027,77.81171236396767,
sglang_non_deterministic,sharegpt,1.0,3859,42c2555f19391083,True,21,554,0,0,70.67892115295399,143.11787607998122,
sglang_non_deterministic,sharegpt,1.0,3860,a578d683088c8644,True,49,21,0,0,70.67930749699008,80.66062854300253,
sglang_non_deterministic,sharegpt,1.0,3861,d4d985766f98f00c,True,2841,389,0,0,70.67898381804116,134.26812921999954,
sglang_non_deterministic,sharegpt,1.0,3862,3d996edf83901547,True,231,33,0,0,70.6786900840234,84.22932060994208,
sglang_non_deterministic,sharegpt,1.0,3863,dd093bd85c5c31be,True,765,2,0,0,70.67839037999511,71.13714024797082,
sglang_non_deterministic,sharegpt,1.0,3864,69ad770a02c88804,True,768,28,0,0,70.67875319905579,82.24345616204664,
sglang_non_deterministic,sharegpt,1.0,3865,e83885f8c42db630,True,7,281,0,0,70.67844471300486,124.6159921400249,
sglang_non_deterministic,sharegpt,1.0,3866,6a1535b8e37e8b0a,True,3,205,0,0,70.67817273095716,114.76110481098294,
sglang_non_deterministic,sharegpt,1.0,3867,7a6396c009cffc0d,True,489,312,0,0,70.67733121896163,127.77973967196885,
sglang_non_deterministic,sharegpt,1.0,3868,ec100930f0298845,True,348,10,0,0,70.67825978295878,77.7028569439426,
sglang_non_deterministic,sharegpt,1.0,3869,5ac2fa69a6062abb,True,7,399,0,0,70.67799589398783,134.73543603601865,
sglang_non_deterministic,sharegpt,1.0,3870,82c45989c9951ebd,True,507,125,0,0,70.67770724697039,102.111000075005,
sglang_non_deterministic,sharegpt,1.0,3871,41dd0adea9dd4458,True,351,31,0,0,70.6780835770769,83.1186240320094,
sglang_non_deterministic,sharegpt,1.0,3872,f04a4d7f19fc00cc,True,690,128,0,0,70.67775736399926,102.95224238105584,
sglang_non_deterministic,sharegpt,1.0,3873,e6967d2cbbe4f53b,True,256,58,0,0,70.67747043992858,89.32179877592716,
sglang_non_deterministic,sharegpt,1.0,3874,1d1af1a5ec5a5580,True,307,39,0,0,70.677156925085,85.37163923110347,
sglang_non_deterministic,sharegpt,1.0,3875,2cad877cc455bf0e,True,23,367,0,0,70.67754129704554,132.47096794005483,
sglang_non_deterministic,sharegpt,1.0,3876,e79c6e4c22baec1a,True,386,24,0,0,70.6772838080069,81.16355565702543,
sglang_non_deterministic,sharegpt,1.0,3877,ef82b778f5ae35f6,True,392,12,0,0,70.67697036301252,78.12214119103737,
sglang_non_deterministic,sharegpt,1.0,3878,da284e72173718f9,True,61,405,0,0,70.67739294294734,135.11789929901715,
sglang_non_deterministic,sharegpt,1.0,3879,bb2cf3812715ab78,True,23,492,0,0,70.67706754093524,140.19633914902806,
sglang_non_deterministic,sharegpt,1.0,3880,7634ea1c648f5a37,True,13,769,0,0,70.67680217907764,150.01333885104395,
sglang_non_deterministic,sharegpt,1.0,3881,8a5b8dbf5322adeb,True,10,341,0,0,70.67650765401777,130.3401346980827,
sglang_non_deterministic,sharegpt,1.0,3882,87d6e629903d4cb6,True,10,203,0,0,70.67683666106313,114.4861447319854,
sglang_non_deterministic,sharegpt,1.0,3883,5551a6d77b07cb53,True,953,250,0,0,70.67656832595821,121.04252213798463,
sglang_non_deterministic,sharegpt,1.0,3884,e19752767788063f,True,31,228,0,0,70.67629072593991,117.89482144697104,
sglang_non_deterministic,sharegpt,1.0,3885,f0fe09bff1ee31c6,True,377,30,0,0,70.67550613905769,82.90447039203718,
sglang_non_deterministic,sharegpt,1.0,3886,845fbfcf563995b6,True,19,161,0,0,70.67636681091972,108.13700074399821,
sglang_non_deterministic,sharegpt,1.0,3887,394860b6a7465e8c,True,76,52,0,0,70.67610348190647,87.75224681990221,
sglang_non_deterministic,sharegpt,1.0,3888,81e209e28c09d512,True,32,151,0,0,70.67579340399243,106.52298865397461,
sglang_non_deterministic,sharegpt,1.0,3889,ebf65ce95d24429f,True,61,32,0,0,70.67621845600661,83.8412514210213,
sglang_non_deterministic,sharegpt,1.0,3890,5ad5272e8e5fa548,True,602,23,0,0,70.6758892290527,80.91879031201825,
sglang_non_deterministic,sharegpt,1.0,3891,382943969eebe068,True,57,109,0,0,70.67561895097606,99.64030273200478,
sglang_non_deterministic,sharegpt,1.0,3892,5e6bfa0b9eee9b7b,True,630,3,0,0,70.6753143799724,72.42681014398113,
sglang_non_deterministic,sharegpt,1.0,3893,66a5fc4081809096,True,2,10,0,0,70.67567553499248,77.7225863049971,
sglang_non_deterministic,sharegpt,1.0,3894,996a4319efacbd67,True,14,26,0,0,70.67536856199149,82.0291267670691,
sglang_non_deterministic,sharegpt,1.0,3895,45c74ec302fe0b33,True,34,524,0,0,70.67510333098471,141.79182492697146,
sglang_non_deterministic,sharegpt,1.0,3896,3f317c93468fe453,True,23,596,0,0,71.87755585403647,144.87831839208957,
sglang_non_deterministic,sharegpt,1.0,3897,40f57c21bada6c33,True,15,350,0,0,71.87838750099763,131.20781128201634,
sglang_non_deterministic,sharegpt,1.0,3898,44c8090b0ba3ffaa,True,1043,300,0,0,71.8780623000348,126.6240042860154,
sglang_non_deterministic,sharegpt,1.0,3899,c90f4703efc524e3,True,40,331,0,0,71.8773987670429,129.65603778802324,
sglang_non_deterministic,sharegpt,1.0,3900,f270f159fa8a57e2,True,68,227,0,0,71.87818792904727,117.90184326400049,
sglang_non_deterministic,sharegpt,1.0,3901,22f9bc1b56fe5dae,True,8,178,0,0,71.87782918696757,111.04797171894461,
sglang_non_deterministic,sharegpt,1.0,3902,371388cc4b4a2da4,True,12,575,0,0,71.87726889003534,144.04634130606428,
sglang_non_deterministic,sharegpt,1.0,3903,e29b90c2df485e75,True,12,138,0,0,71.87691749806982,104.70361150300596,
sglang_non_deterministic,sharegpt,1.0,3904,acb679750c3a19e1,True,1073,300,0,0,71.87772698304616,126.63677759899292,
sglang_non_deterministic,sharegpt,1.0,3905,fcde18918916450a,True,10,485,0,0,71.87695140007418,139.8873535740422,
sglang_non_deterministic,sharegpt,1.0,3906,f6006d5b77b47e5c,True,159,11,0,0,71.87633147195447,78.13496000191662,
sglang_non_deterministic,sharegpt,1.0,3907,ff845b9aa6674496,True,33,265,0,0,71.87594747194089,122.8445743129123,
sglang_non_deterministic,sharegpt,1.0,3908,a3c096f9e2022300,True,359,283,0,0,71.87677274993621,124.85101252992172,
sglang_non_deterministic,sharegpt,1.0,3909,fbe27a785ce4ad2f,True,767,2,0,0,71.87644691707101,72.4389288170496,
sglang_non_deterministic,sharegpt,1.0,3910,373301331d3d829b,True,554,25,0,0,71.87594832398463,82.03981137205847,
sglang_non_deterministic,sharegpt,1.0,3911,bdf49489f73d408c,True,3111,175,0,0,71.58747860789299,110.50681539298967,
sglang_non_deterministic,sharegpt,1.0,3912,6245ffa5b64408fa,True,466,11,0,0,71.5879600669723,77.8459546379745,
sglang_non_deterministic,sharegpt,1.0,3913,3cb13e41b7fabd3b,True,61,161,0,0,71.58851288200822,108.03251638298389,
sglang_non_deterministic,sharegpt,1.0,3914,9d7a08eee1560e75,True,2,40,0,0,71.58829215809237,85.32473290909547,
sglang_non_deterministic,sharegpt,1.0,3915,3655e5e0bfedb584,True,614,591,0,0,71.58771176997107,144.3971579290228,
sglang_non_deterministic,sharegpt,1.0,3916,e27793b113cb22e5,True,1158,181,0,0,71.58731275692116,111.13313514599577,
sglang_non_deterministic,sharegpt,1.0,3917,cf1d1bde55faa496,True,331,16,0,0,71.58807631197851,79.13858630100731,
sglang_non_deterministic,sharegpt,1.0,3918,2f5640892cffa0a4,True,8,82,0,0,71.58770828600973,94.050436688005,
sglang_non_deterministic,sharegpt,1.0,3919,ad8908f8646b840d,True,413,525,0,0,71.58714213897474,141.59134655399248,
sglang_non_deterministic,sharegpt,1.0,3920,83deb35b0a342ec6,True,69,452,0,0,71.58676908502821,138.0565784489736,
sglang_non_deterministic,sharegpt,1.0,3921,36600c2ade5bb211,True,305,11,0,0,71.58757155900821,77.84920054499526,
sglang_non_deterministic,sharegpt,1.0,3922,1894c1b536fdeffa,True,126,141,0,0,71.58716878993437,104.72398526896723,
sglang_non_deterministic,sharegpt,1.0,3923,23cf1eb72cff7452,True,12,225,0,0,71.58654781093355,117.33443029795308,
sglang_non_deterministic,sharegpt,1.0,3924,e251b73c580b376b,True,15,375,0,0,71.58614439109806,132.8396445470862,
sglang_non_deterministic,sharegpt,1.0,3925,4cc8271d1778a59e,True,787,4,0,0,71.58701041003224,74.88753288600128,
sglang_non_deterministic,sharegpt,1.0,3926,b63f3a7d222767a3,True,3182,18,0,0,71.58666288503446,80.09278698905837,
sglang_non_deterministic,sharegpt,1.0,3927,60faec58d29cd29b,True,768,48,0,0,71.58596596098505,86.89207498403266,
sglang_non_deterministic,sharegpt,1.0,3928,cdc30c1c1936c4ed,True,61,235,0,0,71.58675586606842,118.87735882005654,
sglang_non_deterministic,sharegpt,1.0,3929,016c8b10f3638dfd,True,10,307,0,0,71.58639708301052,127.30864079203457,
sglang_non_deterministic,sharegpt,1.0,3930,71adf8e38e8d0d09,True,10,87,0,0,71.58583734603599,94.99183523806278,
sglang_non_deterministic,sharegpt,1.0,3931,3ba70de4c0a2175a,True,15,264,0,0,71.58547190402169,122.46107591502368,
sglang_non_deterministic,sharegpt,1.0,3932,89839667634f58ea,True,15,297,0,0,72.65298523998354,126.12321951100603,
sglang_non_deterministic,sharegpt,1.0,3933,61b78b953e3df1d0,True,573,40,0,0,72.65262210997753,85.37774737703148,
sglang_non_deterministic,sharegpt,1.0,3934,0b4f76c7eedd780e,True,12,351,0,0,72.65218554995954,131.33438316802494,
sglang_non_deterministic,sharegpt,1.0,3935,3eb4cddc71f54eb5,True,10,227,0,0,72.65186067007016,117.70942464808468,
sglang_non_deterministic,sharegpt,1.0,3936,150478ee46a47328,True,67,79,0,0,72.65240045590326,93.59587907791138,
sglang_non_deterministic,sharegpt,1.0,3937,39dace422f05fb47,True,1905,102,0,0,72.65213709801901,98.18875563901383,
sglang_non_deterministic,sharegpt,1.0,3938,56d902cc83dbe5a1,True,724,873,0,0,72.65168598503806,151.23867168894503,
sglang_non_deterministic,sharegpt,1.0,3939,b912cd5727fb917b,True,137,11,0,0,72.65220203495119,78.5639817219926,
sglang_non_deterministic,sharegpt,1.0,3940,114682b9c16b9ee4,True,18,344,0,0,72.65187749499455,130.4950186429778,
sglang_non_deterministic,sharegpt,1.0,3941,04a3ccdd9188b08f,True,289,96,0,0,72.65146041393746,96.86590052698739,
sglang_non_deterministic,sharegpt,1.0,3942,81369f741d21ac7f,True,497,18,0,0,72.65117402106989,80.22737173002679,
sglang_non_deterministic,sharegpt,1.0,3943,4ae845a59fddfa4e,True,163,82,0,0,72.65172518393956,94.63482981699053,
sglang_non_deterministic,sharegpt,1.0,3944,1da69159c7b3d486,True,24,18,0,0,72.65136250609066,80.23068013309967,
sglang_non_deterministic,sharegpt,1.0,3945,947d378bc56c3fc6,True,98,173,0,0,72.65094498510007,110.43681754707359,
sglang_non_deterministic,sharegpt,1.0,3946,401c6ba9e3d147ce,True,53,15,0,0,72.65061491494998,79.08876780595165,
sglang_non_deterministic,sharegpt,1.0,3947,e93a6b282da20275,True,12,390,0,0,72.6511617830256,134.05197972303722,
sglang_non_deterministic,sharegpt,1.0,3948,03cdb69f3b2f99da,True,248,25,0,0,72.6509036719799,81.82021308003459,
sglang_non_deterministic,sharegpt,1.0,3949,0f6ca6ad25c26182,True,369,17,0,0,72.65046555001754,80.1087907270994,
sglang_non_deterministic,sharegpt,1.0,3950,528a01d5c5be7096,True,48,407,0,0,72.65099370805547,135.07783008401748,
sglang_non_deterministic,sharegpt,1.0,3951,8361438fb035ef4b,True,707,524,0,0,72.65066970896441,141.57339336897712,
sglang_non_deterministic,sharegpt,1.0,3952,bea458046ac55262,True,250,255,0,0,72.65023694501724,121.48646400601137,
sglang_non_deterministic,sharegpt,1.0,3953,8da2a506b3dfb462,True,10,321,0,0,72.64993069099728,128.4529193569906,
sglang_non_deterministic,sharegpt,1.0,3954,f8f63d08df1e0906,True,491,79,0,0,72.65047495404724,93.60570280102547,
sglang_non_deterministic,sharegpt,1.0,3955,20bd200079ab413b,True,313,17,0,0,72.6501548109809,80.11067549698055,
sglang_non_deterministic,sharegpt,1.0,3956,ad7ea1434dff567e,True,101,88,0,0,72.6496887159301,95.37011143995915,
sglang_non_deterministic,sharegpt,1.0,3957,6aee014e22673119,True,7,646,0,0,72.6493521060329,146.36226661503315,
sglang_non_deterministic,sharegpt,1.0,3958,4c62bd8940a17447,True,179,8,0,0,72.64990575402044,77.40278299397323,
sglang_non_deterministic,sharegpt,1.0,3959,58cf15de91c05704,True,693,602,0,0,72.64963447407354,144.8354389690794,
sglang_non_deterministic,sharegpt,1.0,3960,6e4b825648dc3c34,True,36,164,0,0,72.64919596107211,108.96611984807532,
sglang_non_deterministic,sharegpt,1.0,3961,410e3e5807c756fe,True,389,9,0,0,72.6497209740337,77.52735590806697,
sglang_non_deterministic,sharegpt,1.0,3962,9f5f5ffce27de91e,True,761,42,0,0,72.6493909949204,85.7248053769581,
sglang_non_deterministic,sharegpt,1.0,3963,608477ae8c204b72,True,678,14,0,0,72.64896776503883,78.96918423601892,
sglang_non_deterministic,sharegpt,1.0,3964,a7d0557970cbb598,True,384,13,0,0,72.64867142797448,78.85522500099614,
sglang_non_deterministic,sharegpt,1.0,3965,b7b7ee75622a45d4,True,322,118,0,0,72.64917565998621,101.15088117006235,
sglang_non_deterministic,sharegpt,1.0,3966,d10c6516069fabfa,True,715,73,0,0,72.64891392400023,92.42311211896595,
sglang_non_deterministic,sharegpt,1.0,3967,89e3fd8866f0858e,True,122,258,0,0,72.64844783896115,122.22375615802594,
sglang_non_deterministic,sharegpt,1.0,3968,0ba718e377cf6261,True,20,102,0,0,72.6478758440353,98.20521852001548,
sglang_non_deterministic,sharegpt,1.0,3969,95e135865255894a,True,77,79,0,0,72.64865980995819,93.61425530293491,
sglang_non_deterministic,sharegpt,1.0,3970,20a51422742a649e,True,313,32,0,0,72.64838830905501,83.94087268901058,
sglang_non_deterministic,sharegpt,1.0,3971,374a6f2314454db4,True,164,14,0,0,72.64795309095643,78.98449672898278,
sglang_non_deterministic,sharegpt,1.0,3972,f3d45fc4bef92ee8,True,268,768,0,0,72.64852132101078,149.732031526044,
sglang_non_deterministic,sharegpt,1.0,3973,62bdce65f37b2c65,True,9,157,0,0,72.64815697900485,107.59399509103969,
sglang_non_deterministic,sharegpt,1.0,3974,aa9de8f4b68fa5ee,True,7,196,0,0,72.64774657902308,113.80458272399846,
sglang_non_deterministic,sharegpt,1.0,3975,60c9d1e908629ff3,True,300,114,0,0,72.64743176300544,100.19481228699442,
sglang_non_deterministic,sharegpt,1.0,3976,6997361493862e24,True,22,388,0,0,72.6479740330251,133.98747554293368,
sglang_non_deterministic,sharegpt,1.0,3977,a35c4ac51d033fc5,True,181,28,0,0,72.64771629404277,82.60524987301324,
sglang_non_deterministic,sharegpt,1.0,3978,3c5d51b130b63be9,True,62,75,0,0,72.64686846092809,93.17818943294697,
sglang_non_deterministic,sharegpt,1.0,3979,2f5ad04fab0a788c,True,378,20,0,0,72.64624035207089,80.49858970101923,
sglang_non_deterministic,sharegpt,1.0,3980,f6ef1c84c40e83f2,True,649,5,0,0,73.88764417904895,77.11572315101512,
sglang_non_deterministic,sharegpt,1.0,3981,b8779d165ae63611,True,705,437,0,0,73.88725074403919,136.9941532970406,
sglang_non_deterministic,sharegpt,1.0,3982,4a58d111a0946f11,True,13,299,0,0,73.88700640492607,126.45307491102722,
sglang_non_deterministic,sharegpt,1.0,3983,9455d5e3f91b4c9e,True,205,8,0,0,73.887415442965,77.54231588693801,
sglang_non_deterministic,sharegpt,1.0,3984,c7bc0ab6409382fa,True,181,2,0,0,73.88711742206942,74.86738468206022,
sglang_non_deterministic,sharegpt,1.0,3985,cda41d317d42a683,True,219,8,0,0,73.88671670702752,77.54301371297333,
sglang_non_deterministic,sharegpt,1.0,3986,f4541139ee62b9a0,True,269,2,0,0,73.88646511605475,74.86807125003543,
sglang_non_deterministic,sharegpt,1.0,3987,092e6e33eec3280d,True,185,35,0,0,73.88689046993386,84.38974291901104,
sglang_non_deterministic,sharegpt,1.0,3988,e3d2fb226fbdddc0,True,32,308,0,0,73.88662521797232,127.44390427100006,
sglang_non_deterministic,sharegpt,1.0,3989,2461ace8653d7890,True,732,388,0,0,73.88626920990646,134.02068233198952,
sglang_non_deterministic,sharegpt,1.0,3990,608ce64162c26286,True,28,544,0,0,73.88562685903162,142.5240987810539,
sglang_non_deterministic,sharegpt,1.0,3991,ac4ddfca209dd47f,True,466,7,0,0,73.8863855759846,77.42476102500223,
sglang_non_deterministic,sharegpt,1.0,3992,e000af35f2bb0678,True,17,1250,0,0,73.88599380396772,156.24091023299843,
sglang_non_deterministic,sharegpt,1.0,3993,07e39d7fa7699126,True,375,369,0,0,73.8857560340548,132.5161106850719,
sglang_non_deterministic,sharegpt,1.0,3994,0e17c4741e6565a9,True,229,12,0,0,73.88616026495583,78.8728341559181,
sglang_non_deterministic,sharegpt,1.0,3995,ce85b95d738ae895,True,351,47,0,0,73.88586647098418,87.03664492291864,
sglang_non_deterministic,sharegpt,1.0,3996,869283ee811ff6a8,True,664,623,0,0,73.88548622699454,145.62272079498507,
sglang_non_deterministic,sharegpt,1.0,3997,43724223c642e647,True,16,214,0,0,73.88521717907861,116.14386756205931,
sglang_non_deterministic,sharegpt,1.0,3998,f3fbcb0f5649a543,True,3350,107,0,0,73.88565958791878,99.42954166093841,
sglang_non_deterministic,sharegpt,1.0,3999,146df42466b2446d,True,340,329,0,0,73.88522812596057,129.3637308209436,
sglang_non_deterministic,sharegpt,1.0,4000,f6a95af2d848f1bc,True,434,27,0,0,73.88499565399252,82.61110485496465,
sglang_non_deterministic,sharegpt,1.0,4001,0e4a3093b0ca15c6,True,700,24,0,0,73.8843135930365,81.8604594420176,
sglang_non_deterministic,sharegpt,1.0,4002,cbe06b338336df67,True,252,147,0,0,73.88509857002646,106.05187470105011,
sglang_non_deterministic,sharegpt,1.0,4003,06054c7a51e560e6,True,49,2,0,0,73.88471214601304,74.87401867401786,
sglang_non_deterministic,sharegpt,1.0,4004,2d796468c9d5ba63,True,24,118,0,0,73.8844716619933,101.24853946804069,
sglang_non_deterministic,sharegpt,1.0,4005,9f12084370dfcd2a,True,12,509,0,0,73.88489147706423,140.91307629307266,
sglang_non_deterministic,sharegpt,1.0,4006,7cb9c62dcf5dad2b,True,291,38,0,0,73.88463964604307,85.31843772204593,
sglang_non_deterministic,sharegpt,1.0,4007,ee1bcc7676fa5c1a,True,69,305,0,0,73.88454964000266,127.32147041102871,
sglang_non_deterministic,sharegpt,1.0,4008,805dfeaf4931bad1,True,115,731,0,0,73.88416567002423,148.86907626094762,
sglang_non_deterministic,sharegpt,1.0,4009,02884971ad2c13b2,True,1313,439,0,0,73.88392348401248,137.11030358599965,
sglang_non_deterministic,sharegpt,1.0,4010,49cbd57eb0d4addf,True,1058,537,0,0,73.88432760396972,142.21066258696374,
sglang_non_deterministic,sharegpt,1.0,4011,b623351cd759d9cf,True,770,7,0,0,73.88406029995531,77.42051334294956,
sglang_non_deterministic,sharegpt,1.0,4012,54727628149ca2de,True,225,27,0,0,73.88365161197726,82.6049913209863,
sglang_non_deterministic,sharegpt,1.0,4013,ea4dc04a34d487e0,True,626,4,0,0,73.88336519908626,77.00569301506039,
sglang_non_deterministic,sharegpt,1.0,4014,478abb1f7b738f8c,True,14,275,0,0,73.8838282689685,124.18086245504674,
sglang_non_deterministic,sharegpt,1.0,4015,d41011240678b78d,True,45,769,0,0,73.88344408792909,149.7572336809244,
sglang_non_deterministic,sharegpt,1.0,4016,6557e64d6f32c6a4,True,432,14,0,0,73.88321570295375,79.12201872095466,
sglang_non_deterministic,sharegpt,1.0,4017,247224415c2a6c9b,True,866,134,0,0,73.88362151710317,104.23142570001073,
sglang_non_deterministic,sharegpt,1.0,4018,9f3951555ccbcc39,True,154,396,0,0,73.88332196406554,134.41242882004008,
sglang_non_deterministic,sharegpt,1.0,4019,4739135388da8973,True,58,34,0,0,74.26652634690981,84.16700122295879,
sglang_non_deterministic,sharegpt,1.0,4020,4c9c53637803f31e,True,1876,400,0,0,74.26639077195432,134.68213340290822,
sglang_non_deterministic,sharegpt,1.0,4021,8aee73f07d9891fc,True,56,652,0,0,74.26625672902446,146.58671272697393,
sglang_non_deterministic,sharegpt,1.0,4022,19a1457c1c3c11d8,True,389,27,0,0,74.26612265594304,82.6077379839262,
sglang_non_deterministic,sharegpt,1.0,4023,cd6cfe1259a93e5e,True,445,3,0,0,74.26600175409112,76.18801620206796,
sglang_non_deterministic,sharegpt,1.0,4024,53e0a99b8eea1610,True,28,168,0,0,74.26582956302445,109.42677731998265,
sglang_non_deterministic,sharegpt,1.0,4025,737061047eeb172c,True,290,8,0,0,74.26570728898514,77.54490788595285,
sglang_non_deterministic,sharegpt,1.0,4026,f0cacd771fcbcb7c,True,584,770,0,0,74.26557959592901,149.77226826397236,
sglang_non_deterministic,sharegpt,1.0,4027,11cc905e76836f29,True,353,8,0,0,74.26531394396443,77.54846038704272,
sglang_non_deterministic,sharegpt,1.0,4028,cecc938faf19d0b1,True,147,6,0,0,74.26560808892827,77.30601319798734,
sglang_non_deterministic,sharegpt,1.0,4029,26d4d9f84eac98eb,True,33,596,0,0,74.26538277801592,144.6512807320105,
sglang_non_deterministic,sharegpt,1.0,4030,5f9fe9502bccc9c2,True,767,5,0,0,74.26523860997986,77.10262186091859,
sglang_non_deterministic,sharegpt,1.0,4031,455be35d446217f4,True,429,46,0,0,74.26510590000544,86.90826076699886,
sglang_non_deterministic,sharegpt,1.0,4032,3878eee6c3a4875c,True,769,7,0,0,74.26497789600398,77.39774105104152,
sglang_non_deterministic,sharegpt,1.0,4033,35f345c2e308651f,True,16,53,0,0,74.2648447949905,88.39297954610083,
sglang_non_deterministic,sharegpt,1.0,4034,46883ba3bda436dc,True,126,597,0,0,74.26471520902123,144.6881364180008,
sglang_non_deterministic,sharegpt,1.0,4035,566922378c5724c7,True,210,105,0,0,74.26474606595002,98.71140693500638,
sglang_non_deterministic,sharegpt,1.0,4036,073cdf8c45ae843b,True,1321,109,0,0,75.52983236103319,99.67033228604123,
sglang_non_deterministic,sharegpt,1.0,4037,e0747aed8bbe8c4b,True,768,8,0,0,75.52941294701304,77.81573109992314,
sglang_non_deterministic,sharegpt,1.0,4038,7a1eafb9181f6e2d,True,12,192,0,0,75.52996718499344,113.1589017569786,
sglang_non_deterministic,sharegpt,1.0,4039,b06f58742d6ed8d2,True,290,11,0,0,75.52962467703037,78.85031557700131,
sglang_non_deterministic,sharegpt,1.0,4040,c5b05a7f60d2573d,True,3,10,0,0,75.52922662394121,78.72697191196494,
sglang_non_deterministic,sharegpt,1.0,4041,3f57acb1ba2d999b,True,446,5,0,0,75.528887071996,77.2750160410069,
sglang_non_deterministic,sharegpt,1.0,4042,29fbadb4007a4635,True,2,10,0,0,75.52948111004662,78.72773757996038,
sglang_non_deterministic,sharegpt,1.0,4043,4dcddaf21f08f208,True,11,151,0,0,75.5291351970518,107.2806662999792,
sglang_non_deterministic,sharegpt,1.0,4044,7fb84347c803aecf,True,769,13,0,0,75.52874431607779,79.1062225480564,
sglang_non_deterministic,sharegpt,1.0,4045,88685874a261c09d,True,38,656,0,0,75.52929169300478,146.7428090540925,
sglang_non_deterministic,sharegpt,1.0,4046,fae1f143b9a8672e,True,35,391,0,0,75.52862429397646,134.14058737806045,
sglang_non_deterministic,sharegpt,1.0,4047,d53409a2869433b1,True,1097,82,0,0,75.52824478002731,94.83493642800022,
sglang_non_deterministic,sharegpt,1.0,4048,786a0798e1d6754c,True,12,139,0,0,75.52783234696835,104.88325763796456,
sglang_non_deterministic,sharegpt,1.0,4049,71fd87c7cc838081,True,433,126,0,0,75.52839694998693,102.82750135206152,
sglang_non_deterministic,sharegpt,1.0,4050,3713d6cf1c76c7fc,True,74,313,0,0,75.52803657599725,127.87678079796024,
sglang_non_deterministic,sharegpt,1.0,4051,b5116c2cf139422c,True,426,138,0,0,75.52764464297798,104.69999750901479,
sglang_non_deterministic,sharegpt,1.0,4052,0777ba025336ceaa,True,333,5,0,0,75.52729602600448,77.29505808395334,
sglang_non_deterministic,sharegpt,1.0,4053,68e31aedc31cd1bd,True,120,379,0,0,75.5278915859526,133.323722771951,
sglang_non_deterministic,sharegpt,1.0,4054,10c907c5c932957f,True,1856,770,0,0,75.52753474691417,149.78442848997656,
sglang_non_deterministic,sharegpt,1.0,4055,4fcd33702b0bf8b0,True,730,161,0,0,77.0010068709962,108.88692449498922,
sglang_non_deterministic,sharegpt,1.0,4056,162214d93cec45d5,True,463,1291,0,0,75.5276617789641,156.6067701720167,
sglang_non_deterministic,sharegpt,1.0,4057,d21b13ec1620490a,True,159,352,0,0,75.52740756398998,131.4238172719488,
sglang_non_deterministic,sharegpt,1.0,4058,efa6337f4707474f,True,413,32,0,0,75.52699997799937,84.02518693101592,
sglang_non_deterministic,sharegpt,1.0,4059,1949eb64bb89f8c8,True,10,366,0,0,75.52659545606002,132.35774455603678,
sglang_non_deterministic,sharegpt,1.0,4060,305c10c50d8d0a67,True,6,227,0,0,75.52716539800167,117.9786211620085,
sglang_non_deterministic,sharegpt,1.0,4061,705c1628d3d7bf16,True,177,96,0,0,75.52681966498494,97.84583445300814,
sglang_non_deterministic,sharegpt,1.0,4062,99c485c332e5fba4,True,531,24,0,0,77.003817060031,81.96414235094562,
sglang_non_deterministic,sharegpt,1.0,4063,973162aac84552ce,True,457,11,0,0,75.52605995698832,78.86624678503722,
sglang_non_deterministic,sharegpt,1.0,4064,b10a11e66b80cea6,True,14,207,0,0,75.5266737950733,115.48280298605096,
sglang_non_deterministic,sharegpt,1.0,4065,ada32ec0ea342bf0,True,15,29,0,0,75.52632275398355,83.88421095605008,
sglang_non_deterministic,sharegpt,1.0,4066,3102bc6062a85809,True,10,173,0,0,75.52592223801184,110.59965446509887,
sglang_non_deterministic,sharegpt,1.0,4067,f5a2af2ab61ef4d8,True,40,412,0,0,75.52648356696591,135.5168083079625,
sglang_non_deterministic,sharegpt,1.0,4068,48212d71757c8433,True,258,21,0,0,75.5262362039648,81.61544391990174,
sglang_non_deterministic,sharegpt,1.0,4069,ee5a8533303c2650,True,24,57,0,0,75.52583415503614,89.98581348406151,
sglang_non_deterministic,sharegpt,1.0,4070,cbd54918dc7d5c53,True,26,275,0,0,75.52543134603184,124.21720366203226,
sglang_non_deterministic,sharegpt,1.0,4071,4f657f761fb7ef18,True,650,12,0,0,75.52600294095464,78.99162501702085,
sglang_non_deterministic,sharegpt,1.0,4072,0a7725b55c15369e,True,2362,13,0,0,75.52565225993749,79.1211472429568,
sglang_non_deterministic,sharegpt,1.0,4073,e337c419aba2f678,True,228,138,0,0,75.52523071295582,104.70559781603515,
sglang_non_deterministic,sharegpt,1.0,4074,2e0fcc8a99755ef1,True,273,55,0,0,75.52465879905503,89.22355386102572,
sglang_non_deterministic,sharegpt,1.0,4075,ca5dcb90af33b57f,True,317,34,0,0,75.52549074601848,84.3887787910644,
