config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
sglang_global_deterministic,random,1.0,2823,,True,916,100,0,0,105.73924053506926,174.37164703803137,
sglang_global_deterministic,random,1.0,2824,,True,882,175,0,0,105.73941947519779,192.72393133724108,
sglang_global_deterministic,random,1.0,2825,,True,334,116,0,0,105.73930644476786,181.9975195559673,
sglang_global_deterministic,random,1.0,2826,,True,642,165,0,0,105.73919691890478,191.51923455903307,
sglang_global_deterministic,random,1.0,2827,,True,969,40,0,0,105.73907992104068,129.41918264515698,
sglang_global_deterministic,random,1.0,2828,,True,511,119,0,0,105.73891733493656,182.35978523502126,
sglang_global_deterministic,random,1.0,2829,,True,293,96,0,0,105.7388010090217,170.0111417369917,
sglang_global_deterministic,random,1.0,2830,,True,20,144,0,0,105.738689170219,187.79685360798612,
sglang_global_deterministic,random,1.0,2831,,True,282,215,0,0,105.73856988875195,197.14525341568515,
sglang_global_deterministic,random,1.0,2832,,True,797,228,0,0,106.75304286601022,198.15409057121724,
sglang_global_deterministic,random,1.0,2833,,True,1,129,0,0,106.75292411725968,184.7878694869578,
sglang_global_deterministic,random,1.0,2834,,True,119,136,0,0,106.7528881621547,186.25932900514454,
sglang_global_deterministic,random,1.0,2835,,True,35,116,0,0,106.75277396012098,182.09070262219757,
sglang_global_deterministic,random,1.0,2836,,True,198,93,0,0,106.75267229508609,168.76008457597345,
sglang_global_deterministic,random,1.0,2837,,True,485,167,0,0,106.75257086195052,191.70366512984037,
sglang_global_deterministic,random,1.0,2838,,True,757,202,0,0,106.75246430002153,196.07324255490676,
sglang_global_deterministic,random,1.0,2839,,True,59,148,0,0,106.75235635694116,188.52631587907672,
sglang_global_deterministic,random,1.0,2840,,True,837,182,0,0,106.75219792732969,193.78508310904726,
sglang_global_deterministic,random,1.0,2841,,True,161,151,0,0,106.7520781760104,189.46568901464343,
sglang_global_deterministic,random,1.0,2842,,True,1009,73,0,0,106.8368076342158,154.0648869611323,
sglang_global_deterministic,random,1.0,2843,,True,691,41,0,0,106.83669201890007,131.1798331378959,
sglang_global_deterministic,random,1.0,2844,,True,206,211,0,0,106.83658292423934,196.97995846299455,
sglang_global_deterministic,random,1.0,2845,,True,12,100,0,0,106.83649038430303,175.16611510934308,
sglang_global_deterministic,random,1.0,2846,,True,490,44,0,0,106.83638612600043,133.36459958087653,
sglang_global_deterministic,random,1.0,2847,,True,276,81,0,0,107.14465522114187,160.80571928620338,
sglang_global_deterministic,random,1.0,2848,,True,693,16,0,0,107.14455036260188,115.51263341167942,
sglang_global_deterministic,random,1.0,2849,,True,242,72,0,0,107.14444092661142,154.06675993697718,
sglang_global_deterministic,random,1.0,2850,,True,216,13,0,0,107.14432980911806,114.33119351090863,
sglang_global_deterministic,random,1.0,2851,,True,251,156,0,0,107.14418829418719,190.26176812499762,
sglang_global_deterministic,random,1.0,2852,,True,811,222,0,0,107.79752078605816,197.95395773788914,
sglang_global_deterministic,random,1.0,2853,,True,126,131,0,0,107.79739220207557,185.89482132298872,
sglang_global_deterministic,random,1.0,2854,,True,994,46,0,0,107.79725866904482,135.6836330657825,
sglang_global_deterministic,random,1.0,2855,,True,217,106,0,0,107.79700055904686,180.4645136948675,
sglang_global_deterministic,random,1.0,2856,,True,306,107,0,0,107.79726550867781,180.5592398759909,
sglang_global_deterministic,random,1.0,2857,,True,797,204,0,0,107.79707468114793,196.5326819610782,
sglang_global_deterministic,random,1.0,2858,,True,185,78,0,0,107.79696278227493,159.40116377035156,
sglang_global_deterministic,random,1.0,2859,,True,39,154,0,0,107.79684322001413,190.10720547894016,
sglang_global_deterministic,random,1.0,2860,,True,223,246,0,0,107.79672292806208,199.2442550729029,
sglang_global_deterministic,random,1.0,2861,,True,184,18,0,0,107.79661411279812,117.5678411112167,
sglang_global_deterministic,random,1.0,2862,,True,495,25,0,0,107.79647213872522,122.35763181885704,
sglang_global_deterministic,random,1.0,2863,,True,427,216,0,0,107.79634398501366,197.80373491207138,
sglang_global_deterministic,random,1.0,2864,,True,178,153,0,0,107.79621623083949,189.92793998587877,
sglang_global_deterministic,random,1.0,2865,,True,919,153,0,0,107.79608844779432,189.9281087028794,
sglang_global_deterministic,random,1.0,2866,,True,428,173,0,0,107.79622304206714,193.40747402328998,
sglang_global_deterministic,random,1.0,2867,,True,294,91,0,0,107.7960562389344,169.3892453252338,
sglang_global_deterministic,random,1.0,2868,,True,852,180,0,0,108.48293523490429,194.0457320837304,
sglang_global_deterministic,random,1.0,2869,,True,151,130,0,0,108.48282115301117,185.90106746926904,
sglang_global_deterministic,random,1.0,2870,,True,384,75,0,0,108.48271273868158,157.85676314868033,
sglang_global_deterministic,random,1.0,2871,,True,638,176,0,0,108.48260520584881,193.59991215681657,
sglang_global_deterministic,random,1.0,2872,,True,813,183,0,0,108.48249984579161,194.44125861488283,
sglang_global_deterministic,random,1.0,2873,,True,308,130,0,0,108.48238340998068,185.9020424252376,
sglang_global_deterministic,random,1.0,2874,,True,336,48,0,0,108.48224041378126,137.5617625247687,
sglang_global_deterministic,random,1.0,2875,,True,946,54,0,0,108.48213265091181,142.52442488493398,
sglang_global_deterministic,random,1.0,2876,,True,746,153,0,0,108.80205861199647,190.26589448098093,
sglang_global_deterministic,random,1.0,2877,,True,892,199,0,0,108.80197855178267,196.27661275910214,
sglang_global_deterministic,random,1.0,2878,,True,375,117,0,0,108.80184718221426,183.42434863140807,
sglang_global_deterministic,random,1.0,2879,,True,8,45,0,0,108.80169026507065,137.00534163275734,
sglang_global_deterministic,random,1.0,2880,,True,1010,188,0,0,109.52109122509137,195.3992810929194,
sglang_global_deterministic,random,1.0,2881,,True,341,128,0,0,109.52094447193667,185.90388345066458,
sglang_global_deterministic,random,1.0,2882,,True,129,48,0,0,109.5207981322892,139.03515959717333,
sglang_global_deterministic,random,1.0,2883,,True,1015,24,0,0,109.52064718166366,123.77747404575348,
sglang_global_deterministic,random,1.0,2884,,True,776,117,0,0,109.52052013995126,183.89892971888185,
sglang_global_deterministic,random,1.0,2885,,True,669,143,0,0,109.51993645681068,188.68961091386154,
sglang_global_deterministic,random,1.0,2886,,True,352,199,0,0,109.51977417105809,196.33587943017483,
sglang_global_deterministic,random,1.0,2887,,True,358,156,0,0,109.51937867188826,190.88313046796247,
sglang_global_deterministic,random,1.0,2888,,True,517,133,0,0,109.51988474931568,186.81214065290987,
sglang_global_deterministic,random,1.0,2889,,True,495,147,0,0,109.51975249825045,189.5802447060123,
sglang_global_deterministic,random,1.0,2890,,True,86,70,0,0,109.51963328802958,155.67754532489926,
sglang_global_deterministic,random,1.0,2891,,True,175,232,0,0,109.51945466827601,198.71357832523063,
sglang_global_deterministic,random,1.0,2892,,True,802,153,0,0,109.51929485471919,190.4158868077211,
sglang_global_deterministic,random,1.0,2893,,True,193,89,0,0,109.51913443300873,169.962111372035,
sglang_global_deterministic,random,1.0,2894,,True,311,198,0,0,110.48049612576142,196.3489632359706,
sglang_global_deterministic,random,1.0,2895,,True,119,160,0,0,110.48038887418807,191.68548106309026,
sglang_global_deterministic,random,1.0,2896,,True,218,25,0,0,110.48024523584172,124.84039078000933,
sglang_global_deterministic,random,1.0,2897,,True,427,120,0,0,110.4801337979734,184.34240507707,
sglang_global_deterministic,random,1.0,2898,,True,970,211,0,0,110.48010455304757,197.78838179912418,
sglang_global_deterministic,random,1.0,2899,,True,414,62,0,0,110.47998460195959,150.09823450818658,
sglang_global_deterministic,random,1.0,2900,,True,114,67,0,0,110.47987387469038,154.0230657197535,
sglang_global_deterministic,random,1.0,2901,,True,978,252,0,0,110.6940543637611,199.7214928139001,
sglang_global_deterministic,random,1.0,2902,,True,145,1,0,0,110.69378735916689,110.6937918458134,
sglang_global_deterministic,random,1.0,2903,,True,538,107,0,0,110.693672304973,181.9812553850934,
sglang_global_deterministic,random,1.0,2904,,True,648,48,0,0,110.69355403631926,140.77787729213014,
sglang_global_deterministic,random,1.0,2905,,True,303,139,0,0,110.69343929179013,188.32448375364766,
sglang_global_deterministic,random,1.0,2906,,True,744,217,0,0,110.6933249188587,197.94051841273904,
sglang_global_deterministic,random,1.0,2907,,True,881,43,0,0,110.69320510700345,137.0468047419563,
sglang_global_deterministic,random,1.0,2908,,True,588,77,0,0,110.69288231898099,162.65032737795264,
sglang_global_deterministic,random,1.0,2909,,True,987,215,0,0,110.69318997487426,197.88945897575468,
sglang_global_deterministic,random,1.0,2910,,True,840,97,0,0,110.6930707031861,178.4408142431639,
sglang_global_deterministic,random,1.0,2911,,True,345,235,0,0,110.75716288108379,198.95383379794657,
sglang_global_deterministic,random,1.0,2912,,True,814,148,0,0,111.22113916417584,190.08459225622937,
sglang_global_deterministic,random,1.0,2913,,True,964,65,0,0,111.22098761424422,154.0499081350863,
sglang_global_deterministic,random,1.0,2914,,True,801,233,0,0,111.22087247017771,198.90623271605,
sglang_global_deterministic,random,1.0,2915,,True,1,86,0,0,111.22076342487708,170.00069492170587,
sglang_global_deterministic,random,1.0,2916,,True,147,78,0,0,111.2206591181457,163.6787426220253,
sglang_global_deterministic,random,1.0,2917,,True,287,204,0,0,111.69260049937293,197.13409452326596,
sglang_global_deterministic,random,1.0,2918,,True,976,253,0,0,111.69248864008114,199.84028932405636,
sglang_global_deterministic,random,1.0,2919,,True,654,129,0,0,111.6922532231547,186.8251660419628,
sglang_global_deterministic,random,1.0,2920,,True,53,83,0,0,111.69231063965708,168.74377548601478,
sglang_global_deterministic,random,1.0,2921,,True,304,186,0,0,111.69220688333735,195.47119263699278,
sglang_global_deterministic,random,1.0,2922,,True,69,45,0,0,111.69209958100691,140.04951348435134,
sglang_global_deterministic,random,1.0,2923,,True,361,182,0,0,111.69198721973225,195.31681102560833,
sglang_global_deterministic,random,1.0,2924,,True,602,99,0,0,111.69187992904335,180.437239295803,
sglang_global_deterministic,random,1.0,2925,,True,958,77,0,0,112.15722630592063,164.49940180173144,
sglang_global_deterministic,random,1.0,2926,,True,220,161,0,0,112.15711425570771,192.43465985171497,
sglang_global_deterministic,random,1.0,2927,,True,962,43,0,0,112.1570103392005,139.01247644843534,
sglang_global_deterministic,random,1.0,2928,,True,1010,237,0,0,112.60410105017945,199.21912781428546,
sglang_global_deterministic,random,1.0,2929,,True,704,133,0,0,112.60391594981775,187.97120163496584,
sglang_global_deterministic,random,1.0,2930,,True,966,191,0,0,112.60389377688989,196.16151680983603,
sglang_global_deterministic,random,1.0,2931,,True,575,17,0,0,112.60374132497236,123.59553807089105,
sglang_global_deterministic,random,1.0,2932,,True,585,11,0,0,113.3410962256603,119.44671541871503,
sglang_global_deterministic,random,1.0,2933,,True,161,179,0,0,113.34095916803926,195.30534352501854,
sglang_global_deterministic,random,1.0,2934,,True,681,122,0,0,113.34082529507577,186.02719024010003,
sglang_global_deterministic,random,1.0,2935,,True,89,245,0,0,113.34070992097259,199.63510897103697,
sglang_global_deterministic,random,1.0,2936,,True,688,221,0,0,113.34056022390723,198.4986242847517,
sglang_global_deterministic,random,1.0,2937,,True,781,50,0,0,113.34043575497344,145.66015555197373,
sglang_global_deterministic,random,1.0,2938,,True,585,70,0,0,113.34030093066394,160.79651598259807,
sglang_global_deterministic,random,1.0,2939,,True,757,47,0,0,113.34016214124858,143.7115708841011,
sglang_global_deterministic,random,1.0,2940,,True,589,18,0,0,113.3397201821208,124.28952945489436,
sglang_global_deterministic,random,1.0,2941,,True,159,83,0,0,113.34019013354555,170.9484924217686,
sglang_global_deterministic,random,1.0,2942,,True,489,154,0,0,113.34003803320229,191.6995552177541,
sglang_global_deterministic,random,1.0,2943,,True,971,52,0,0,113.33990265894681,147.21292733587325,
sglang_global_deterministic,random,1.0,2944,,True,324,106,0,0,113.33976205531508,182.6397402160801,
sglang_global_deterministic,random,1.0,2945,,True,610,134,0,0,114.33069588802755,188.51972832577303,
sglang_global_deterministic,random,1.0,2946,,True,381,68,0,0,114.33058936614543,160.11518504610285,
sglang_global_deterministic,random,1.0,2947,,True,102,10,0,0,114.33044292405248,119.4497837331146,
sglang_global_deterministic,random,1.0,2948,,True,494,142,0,0,114.33032093010843,189.9174640183337,
sglang_global_deterministic,random,1.0,2949,,True,644,191,0,0,114.33020751783624,196.36064560106024,
sglang_global_deterministic,random,1.0,2950,,True,614,68,0,0,114.40688591776416,160.80590500682592,
sglang_global_deterministic,random,1.0,2951,,True,19,22,0,0,114.40676820091903,127.97420747997239,
sglang_global_deterministic,random,1.0,2952,,True,454,180,0,0,114.40676290215924,195.41112992120907,
sglang_global_deterministic,random,1.0,2953,,True,482,8,0,0,114.40625413227826,118.69683194207028,
sglang_global_deterministic,random,1.0,2954,,True,594,92,0,0,114.40613102493808,180.280510449782,
sglang_global_deterministic,random,1.0,2955,,True,397,16,0,0,114.40602043783292,124.29189389478415,
sglang_global_deterministic,random,1.0,2956,,True,1001,153,0,0,114.40591293619946,191.83421105891466,
sglang_global_deterministic,random,1.0,2957,,True,279,148,0,0,114.40580117609352,191.48288427013904,
sglang_global_deterministic,random,1.0,2958,,True,851,105,0,0,114.40568713424727,182.8270922410302,
sglang_global_deterministic,random,1.0,2959,,True,365,34,0,0,114.40553599502891,135.67667151708156,
sglang_global_deterministic,random,1.0,2960,,True,331,118,0,0,115.04076937725767,185.89146090624854,
sglang_global_deterministic,random,1.0,2961,,True,641,13,0,0,115.0406170268543,123.6016839556396,
sglang_global_deterministic,random,1.0,2962,,True,344,13,0,0,115.04097135318443,123.60195659892634,
sglang_global_deterministic,random,1.0,2963,,True,1022,139,0,0,115.04085404472426,189.75172828696668,
sglang_global_deterministic,random,1.0,2964,,True,822,118,0,0,115.04067854955792,185.892343130894,
sglang_global_deterministic,random,1.0,2965,,True,455,237,0,0,115.04055623384193,199.41383951995522,
sglang_global_deterministic,random,1.0,2966,,True,601,33,0,0,115.04042605683208,135.6801748201251,
sglang_global_deterministic,random,1.0,2967,,True,725,168,0,0,115.04030848899856,194.0464190337807,
sglang_global_deterministic,random,1.0,2968,,True,655,9,0,0,115.04017282370478,120.12174231186509,
sglang_global_deterministic,random,1.0,2969,,True,65,121,0,0,115.04004786489531,186.46736972872168,
sglang_global_deterministic,random,1.0,2970,,True,76,144,0,0,115.03988482803106,190.58809322398156,
sglang_global_deterministic,random,1.0,2971,,True,1018,222,0,0,115.74107099324465,198.75276324525476,
sglang_global_deterministic,random,1.0,2972,,True,711,256,0,0,115.74080421030521,200.18982502119616,
sglang_global_deterministic,random,1.0,2973,,True,143,3,0,0,115.74100158782676,116.8211559667252,
sglang_global_deterministic,random,1.0,2974,,True,917,105,0,0,115.74089584872127,183.3626556871459,
sglang_global_deterministic,random,1.0,2975,,True,915,84,0,0,115.74077374301851,175.12095270911232,
sglang_global_deterministic,random,1.0,2976,,True,828,213,0,0,115.74061820702627,198.2664518589154,
sglang_global_deterministic,random,1.0,2977,,True,605,120,0,0,115.74048596806824,186.42547407466918,
sglang_global_deterministic,random,1.0,2978,,True,473,131,0,0,115.74037332693115,188.48946303781122,
sglang_global_deterministic,random,1.0,2979,,True,417,196,0,0,115.74025279516354,197.0355516532436,
sglang_global_deterministic,random,1.0,2980,,True,305,18,0,0,115.74014338897541,126.65619340492412,
sglang_global_deterministic,random,1.0,2981,,True,736,129,0,0,116.3289217450656,188.3102722298354,
sglang_global_deterministic,random,1.0,2982,,True,497,11,0,0,116.32879855902866,123.53759295074269,
sglang_global_deterministic,random,1.0,2983,,True,291,80,0,0,116.32853194512427,173.14362352574244,
sglang_global_deterministic,random,1.0,2984,,True,940,124,0,0,116.32880357606336,187.68681128881872,
sglang_global_deterministic,random,1.0,2985,,True,102,139,0,0,116.32868916308507,190.0701273176819,
sglang_global_deterministic,random,1.0,2986,,True,986,1,0,0,116.32847737288103,116.32848176872358,
sglang_global_deterministic,random,1.0,2987,,True,267,7,0,0,116.32831376511604,120.0633905059658,
sglang_global_deterministic,random,1.0,2988,,True,867,249,0,0,116.32820201618597,199.9870318621397,
sglang_global_deterministic,random,1.0,2989,,True,968,138,0,0,116.40568002592772,189.8930296069011,
sglang_global_deterministic,random,1.0,2990,,True,622,123,0,0,117.08409788412973,187.68947201687843,
sglang_global_deterministic,random,1.0,2991,,True,974,227,0,0,117.08393581816927,199.09044880233705,
sglang_global_deterministic,random,1.0,2992,,True,842,9,0,0,117.08368679136038,122.30878140637651,
sglang_global_deterministic,random,1.0,2993,,True,962,211,0,0,117.0834878301248,198.2777698431164,
sglang_global_deterministic,random,1.0,2994,,True,942,111,0,0,117.08375664707273,184.97564150579274,
sglang_global_deterministic,random,1.0,2995,,True,777,7,0,0,117.08363977028057,120.8651849781163,
sglang_global_deterministic,random,1.0,2996,,True,3,252,0,0,117.08352144109085,200.12140556285158,
sglang_global_deterministic,random,1.0,2997,,True,85,13,0,0,117.08340220013633,125.13931075204164,
sglang_global_deterministic,random,1.0,2998,,True,794,239,0,0,117.08325035031885,199.63405180023983,
sglang_global_deterministic,random,1.0,2999,,True,328,241,0,0,117.62797782104462,199.75984235899523,
sglang_global_deterministic,random,1.0,3000,,True,816,148,0,0,117.62785701686516,191.81478425767273,
sglang_global_deterministic,random,1.0,3001,,True,450,235,0,0,117.62773584388196,199.4960748529993,
sglang_global_deterministic,random,1.0,3002,,True,454,166,0,0,117.62761225691065,194.28870199620724,
sglang_global_deterministic,random,1.0,3003,,True,924,19,0,0,117.62745802290738,129.39918545167893,
sglang_global_deterministic,random,1.0,3004,,True,629,215,0,0,117.62722182599828,198.54671419691294,
sglang_global_deterministic,random,1.0,3005,,True,221,134,0,0,117.62730749603361,189.6484269942157,
sglang_global_deterministic,random,1.0,3006,,True,154,128,0,0,117.62720009312034,188.50070988526568,
sglang_global_deterministic,random,1.0,3007,,True,665,245,0,0,118.59499109024182,199.94307364430279,
sglang_global_deterministic,random,1.0,3008,,True,12,188,0,0,118.59488403704017,196.69676100183278,
sglang_global_deterministic,random,1.0,3009,,True,133,43,0,0,118.59478308539838,146.97494621621445,
sglang_global_deterministic,random,1.0,3010,,True,994,85,0,0,118.59462528629228,179.21246456215158,
sglang_global_deterministic,random,1.0,3011,,True,304,43,0,0,118.59451082302257,146.97547679999843,
sglang_global_deterministic,random,1.0,3012,,True,293,144,0,0,118.59440752584487,191.56403781380504,
sglang_global_deterministic,random,1.0,3013,,True,975,50,0,0,118.59430065378547,151.9471176606603,
sglang_global_deterministic,random,1.0,3014,,True,300,241,0,0,118.59418951580301,199.79574821470305,
sglang_global_deterministic,random,1.0,3015,,True,740,50,0,0,118.59404477709904,151.94769474538043,
sglang_global_deterministic,random,1.0,3016,,True,783,119,0,0,118.97929886681959,187.64916180307046,
sglang_global_deterministic,random,1.0,3017,,True,43,199,0,0,118.97915542917326,197.83244271203876,
sglang_global_deterministic,random,1.0,3018,,True,944,247,0,0,118.97901294287294,200.05016753915697,
sglang_global_deterministic,random,1.0,3019,,True,343,69,0,0,118.97886444907635,167.25610044924542,
sglang_global_deterministic,random,1.0,3020,,True,326,56,0,0,118.97875131713226,157.5012103319168,
sglang_global_deterministic,random,1.0,3021,,True,814,38,0,0,118.97823634790257,143.6996582201682,
sglang_global_deterministic,random,1.0,3022,,True,498,17,0,0,118.97810217505321,129.41736102709547,
sglang_global_deterministic,random,1.0,3023,,True,364,219,0,0,118.97774007590488,198.845063413959,
sglang_global_deterministic,random,1.0,3024,,True,891,243,0,0,118.97759843198583,199.90793389780447,
sglang_global_deterministic,random,1.0,3025,,True,427,73,0,0,118.97742047300562,169.99701951770112,
sglang_global_deterministic,random,1.0,3026,,True,1005,109,0,0,118.9778962326236,185.63284258404747,
sglang_global_deterministic,random,1.0,3027,,True,21,179,0,0,118.97771301586181,195.95128450682387,
sglang_global_deterministic,random,1.0,3028,,True,407,31,0,0,118.97757578780875,138.38294240273535,
sglang_global_deterministic,random,1.0,3029,,True,619,233,0,0,118.97741121938452,199.49337173020467,
sglang_global_deterministic,random,1.0,3030,,True,1015,24,0,0,119.65445497632027,134.2637945432216,
sglang_global_deterministic,random,1.0,3031,,True,336,225,0,0,119.65430015185848,199.1759829800576,
sglang_global_deterministic,random,1.0,3032,,True,815,56,0,0,119.65406739991158,157.82868529297411,
sglang_global_deterministic,random,1.0,3033,,True,117,179,0,0,119.65407102601603,196.04949586605653,
sglang_global_deterministic,random,1.0,3034,,True,124,231,0,0,119.6538846930489,199.44605319714174,
sglang_global_deterministic,random,1.0,3035,,True,399,63,0,0,119.65373473474756,163.02504999376833,
sglang_global_deterministic,random,1.0,3036,,True,793,231,0,0,119.65358995599672,199.4495687680319,
sglang_global_deterministic,random,1.0,3037,,True,804,212,0,0,119.65344851184636,198.5302514540963,
sglang_global_deterministic,random,1.0,3038,,True,715,17,0,0,119.65308138588443,130.06231052801013,
sglang_global_deterministic,random,1.0,3039,,True,51,174,0,0,119.65350210433826,195.5245852060616,
sglang_global_deterministic,random,1.0,3040,,True,783,228,0,0,119.65338295325637,199.3008466041647,
sglang_global_deterministic,random,1.0,3041,,True,324,225,0,0,120.42462266003713,199.21172351483256,
sglang_global_deterministic,random,1.0,3042,,True,789,83,0,0,120.42447538720444,180.27102557197213,
sglang_global_deterministic,random,1.0,3043,,True,141,245,0,0,120.42434812430292,200.04323750827461,
sglang_global_deterministic,random,1.0,3044,,True,470,109,0,0,120.42419115686789,185.8002354428172,
sglang_global_deterministic,random,1.0,3045,,True,787,253,0,0,120.4240711349994,200.32546725403517,
sglang_global_deterministic,random,1.0,3046,,True,802,87,0,0,120.42395054223016,180.7560270242393,
sglang_global_deterministic,random,1.0,3047,,True,334,71,0,0,120.42382960906252,170.006944892928,
sglang_global_deterministic,random,1.0,3048,,True,893,29,0,0,120.4237079047598,138.38749080896378,
sglang_global_deterministic,random,1.0,3049,,True,964,171,0,0,120.4233323559165,195.41277543175966,
sglang_global_deterministic,random,1.0,3050,,True,1008,176,0,0,120.42366082407534,195.85972572071478,
sglang_global_deterministic,random,1.0,3051,,True,373,138,0,0,120.42354245437309,190.89552481239662,
sglang_global_deterministic,random,1.0,3052,,True,564,193,0,0,120.42340068006888,197.35938222613186,
sglang_global_deterministic,random,1.0,3053,,True,494,185,0,0,121.31853642780334,196.78112382581457,
sglang_global_deterministic,random,1.0,3054,,True,539,217,0,0,121.31835863832384,198.89745194325224,
sglang_global_deterministic,random,1.0,3055,,True,669,163,0,0,121.31811252469197,194.53613237990066,
sglang_global_deterministic,random,1.0,3056,,True,751,160,0,0,121.31828597793356,194.20557491388172,
sglang_global_deterministic,random,1.0,3057,,True,156,12,0,0,121.31806237902492,127.9680057009682,
sglang_global_deterministic,random,1.0,3058,,True,291,88,0,0,121.31788595207036,181.2308545052074,
sglang_global_deterministic,random,1.0,3059,,True,648,41,0,0,121.31767847808078,147.86452422011644,
sglang_global_deterministic,random,1.0,3060,,True,144,209,0,0,121.31782469991595,198.47416383586824,
sglang_global_deterministic,random,1.0,3061,,True,106,228,0,0,121.3176018721424,199.3951176283881,
sglang_global_deterministic,random,1.0,3062,,True,420,250,0,0,121.31739804381505,200.2557829017751,
sglang_global_deterministic,random,1.0,3063,,True,670,207,0,0,121.31755756493658,198.3592600277625,
sglang_global_deterministic,random,1.0,3064,,True,658,139,0,0,121.31732382113114,191.4818772552535,
sglang_global_deterministic,random,1.0,3065,,True,2,33,0,0,121.3171340948902,142.43209704430774,
sglang_global_deterministic,random,1.0,3066,,True,945,17,0,0,121.31690843310207,131.10294685373083,
sglang_global_deterministic,random,1.0,3067,,True,589,56,0,0,121.31708333687857,159.32208307320252,
sglang_global_deterministic,random,1.0,3068,,True,644,111,0,0,121.31683446001261,186.21878757094964,
sglang_global_deterministic,random,1.0,3069,,True,90,4,0,0,121.3166516139172,123.52743647573516,
sglang_global_deterministic,random,1.0,3070,,True,345,181,0,0,121.3162964368239,196.42177963955328,
sglang_global_deterministic,random,1.0,3071,,True,350,12,0,0,121.31659483816475,127.91729599423707,
sglang_global_deterministic,random,1.0,3072,,True,459,89,0,0,121.31638070428744,181.8618909441866,
sglang_global_deterministic,random,1.0,3073,,True,263,103,0,0,121.3161905463785,184.56109625520185,
sglang_global_deterministic,random,1.0,3074,,True,351,185,0,0,121.8757798736915,196.8849021908827,
sglang_global_deterministic,random,1.0,3075,,True,108,249,0,0,121.87564341723919,200.25767784984782,
sglang_global_deterministic,random,1.0,3076,,True,586,254,0,0,121.87552104191855,200.41993352212012,
sglang_global_deterministic,random,1.0,3077,,True,39,75,0,0,121.87539820605889,175.11868822108954,
sglang_global_deterministic,random,1.0,3078,,True,909,107,0,0,121.87524288101122,185.76692862110212,
sglang_global_deterministic,random,1.0,3079,,True,159,155,0,0,121.87510780571029,193.61778517393395,
sglang_global_deterministic,random,1.0,3080,,True,583,81,0,0,121.87467279843986,180.23033424140885,
sglang_global_deterministic,random,1.0,3081,,True,959,76,0,0,121.87450152868405,175.99538888968527,
sglang_global_deterministic,random,1.0,3082,,True,312,126,0,0,121.87489187903702,189.49751654686406,
sglang_global_deterministic,random,1.0,3083,,True,241,87,0,0,121.87473626388237,181.1920082271099,
sglang_global_deterministic,random,1.0,3084,,True,938,203,0,0,122.6390280216001,198.25344065157697,
sglang_global_deterministic,random,1.0,3085,,True,445,15,0,0,122.63887851592153,131.14418577309698,
sglang_global_deterministic,random,1.0,3086,,True,298,150,0,0,122.6387451835908,193.40024356683716,
sglang_global_deterministic,random,1.0,3087,,True,952,253,0,0,122.63861181214452,200.4185094558634,
sglang_global_deterministic,random,1.0,3088,,True,36,187,0,0,122.63847299199551,197.10462531028315,
sglang_global_deterministic,random,1.0,3089,,True,84,31,0,0,122.63795709097758,142.47335842670873,
sglang_global_deterministic,random,1.0,3090,,True,452,4,0,0,122.63783011911437,124.24418905610219,
sglang_global_deterministic,random,1.0,3091,,True,886,168,0,0,122.63746026903391,195.40369823016226,
sglang_global_deterministic,random,1.0,3092,,True,775,180,0,0,122.63729897420853,196.4996064081788,
sglang_global_deterministic,random,1.0,3093,,True,822,177,0,0,122.63775982195511,196.2477685622871,
sglang_global_deterministic,random,1.0,3094,,True,385,142,0,0,122.63762258505449,191.965366368182,
sglang_global_deterministic,random,1.0,3095,,True,172,247,0,0,122.63743106508628,200.21547831594944,
sglang_global_deterministic,random,1.0,3096,,True,376,126,0,0,122.63728400180116,189.57346222782508,
sglang_global_deterministic,random,1.0,3097,,True,685,39,0,0,122.63714582333341,147.91446094727144,
sglang_global_deterministic,random,1.0,3098,,True,362,254,0,0,123.58969538658857,200.48458999255672,
sglang_global_deterministic,random,1.0,3099,,True,559,142,0,0,123.58957994217053,192.09905113792047,
sglang_global_deterministic,random,1.0,3100,,True,891,239,0,0,123.58942942414433,199.9685265570879,
sglang_global_deterministic,random,1.0,3101,,True,141,227,0,0,123.58930034888908,199.49071237491444,
sglang_global_deterministic,random,1.0,3102,,True,887,197,0,0,123.5891943378374,197.93024695385247,
sglang_global_deterministic,random,1.0,3103,,True,918,64,0,0,123.58920393325388,168.486816868186,
sglang_global_deterministic,random,1.0,3104,,True,118,10,0,0,123.58908577263355,128.6209215419367,
sglang_global_deterministic,random,1.0,3105,,True,277,107,0,0,123.58897663792595,186.00606527971104,
sglang_global_deterministic,random,1.0,3106,,True,726,25,0,0,123.58882667170838,138.37067508278415,
sglang_global_deterministic,random,1.0,3107,,True,220,150,0,0,123.588701070752,193.46320148697123,
sglang_global_deterministic,random,1.0,3108,,True,905,220,0,0,123.58859057491645,199.15819476079196,
sglang_global_deterministic,random,1.0,3109,,True,26,236,0,0,123.5884675080888,199.85202003223822,
sglang_global_deterministic,random,1.0,3110,,True,521,236,0,0,123.84929663641378,199.89398741535842,
sglang_global_deterministic,random,1.0,3111,,True,783,218,0,0,123.84918370516971,199.1171251568012,
sglang_global_deterministic,random,1.0,3112,,True,10,150,0,0,123.84901647176594,193.51547751482576,
