config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
sglang_non_deterministic,arxiv,1.0,876,6d1d494d75b07ef3,True,7656,160,0,0,392.28784146299586,469.29473512998084,
sglang_non_deterministic,arxiv,1.0,877,b556320468f48321,True,9326,112,0,0,393.7992932560155,445.35385372902965,
sglang_non_deterministic,arxiv,1.0,878,d19089a819d84fca,True,6926,153,0,0,393.79903214098886,466.3087704919744,
sglang_non_deterministic,arxiv,1.0,879,cf80a6f98c639529,True,8198,228,0,0,393.79875237704255,498.7750115750241,
sglang_non_deterministic,arxiv,1.0,880,6edb5881d765832c,True,6632,69,0,0,394.7325466290349,427.9272830209811,
sglang_non_deterministic,arxiv,1.0,881,fb469b2543034069,True,5899,205,0,0,394.7322618070175,490.01831582799787,
sglang_non_deterministic,arxiv,1.0,882,284cad6d589a610c,True,8094,271,0,0,395.6249492809875,522.9849175440031,
sglang_non_deterministic,arxiv,1.0,883,2352a8ad626a138c,True,5701,67,0,0,395.624840947974,427.92275396198966,
sglang_non_deterministic,arxiv,1.0,884,58c352fbc89310f3,True,11936,202,0,0,396.47638706304133,493.0197319300496,
sglang_non_deterministic,arxiv,1.0,885,ce0ea2ef0bd103d5,True,4655,269,0,0,397.34386466501746,524.5842074120301,
sglang_non_deterministic,arxiv,1.0,886,6bf9167a84b8d819,True,7265,239,0,0,397.34368536400143,508.0017226789496,
sglang_non_deterministic,arxiv,1.0,887,282e44eb27185ea5,True,1479,254,0,0,397.3433929220191,518.6081648350228,
sglang_non_deterministic,arxiv,1.0,888,67f9a76e912a96f2,True,13286,282,0,0,398.1632786350092,533.1233997539966,
sglang_non_deterministic,arxiv,1.0,889,74c663bffa234adb,True,5806,112,0,0,399.2966016699793,450.03271196602145,
sglang_non_deterministic,arxiv,1.0,890,475126fee011d6f5,True,8648,306,0,0,399.2963464129716,550.1658103609807,
sglang_non_deterministic,arxiv,1.0,891,c339a3a4f1a8a764,True,4440,70,0,0,399.29631846101256,433.1510538040311,
sglang_non_deterministic,arxiv,1.0,892,93d607a8b3507a4c,True,7126,366,0,0,400.67275087197777,575.707098910003,
sglang_non_deterministic,arxiv,1.0,893,03d123dcbd0bad29,True,7475,299,0,0,400.6727428009617,546.674430865969,
sglang_non_deterministic,arxiv,1.0,894,22ec6237f938fb1f,True,6584,155,0,0,400.67248792602913,474.62591420899844,
sglang_non_deterministic,arxiv,1.0,895,5106f0a955f07e6f,True,6875,226,0,0,401.12049906299217,503.62014293897664,
sglang_non_deterministic,arxiv,1.0,896,c5db966e32725676,True,10071,272,0,0,402.2555579459877,530.4935451470083,
sglang_non_deterministic,arxiv,1.0,897,d78f992af6a0890d,True,2012,130,0,0,402.25528297096025,463.57243579399073,
sglang_non_deterministic,arxiv,1.0,898,cfbf9f3fb4894f36,True,4965,147,0,0,402.25509771099314,473.27203472703695,
sglang_non_deterministic,arxiv,1.0,899,390f11c973378948,True,10287,261,0,0,403.36096084601013,527.0602377449977,
sglang_non_deterministic,arxiv,1.0,900,9006e6edbcd73037,True,8116,254,0,0,403.36072076199343,521.778857917001,
sglang_non_deterministic,arxiv,1.0,901,2435d3d93941d50c,True,1919,227,0,0,403.7784836080391,506.80746010603616,
sglang_non_deterministic,arxiv,1.0,902,fa3a399b0f41b3ab,True,5430,196,0,0,403.7782827439951,496.2017848089454,
sglang_non_deterministic,arxiv,1.0,903,6b63d58721421c31,True,6497,335,0,0,404.3160172009957,564.0866766630206,
sglang_non_deterministic,arxiv,1.0,904,2a380676591850f2,True,7978,276,0,0,404.936570468999,538.8553232020349,
sglang_non_deterministic,arxiv,1.0,905,e8c12576771a509f,True,13204,123,0,0,406.17915280000307,465.4957220060169,
sglang_non_deterministic,arxiv,1.0,906,0831b44cdaa3cea9,True,6546,134,0,0,406.17888851999305,470.9422538619838,
sglang_non_deterministic,arxiv,1.0,907,ff1d06b5be06b35e,True,2791,208,0,0,406.34409178595524,501.38291629299056,
sglang_non_deterministic,arxiv,1.0,908,7070fc120d93ba06,True,8902,238,0,0,407.4500837670057,518.7891398969805,
sglang_non_deterministic,arxiv,1.0,909,87b3b0f7f402f4cc,True,4558,281,0,0,407.45003080699826,542.8216310939752,
sglang_non_deterministic,arxiv,1.0,910,a551f4a7ada42d69,True,5033,124,0,0,407.44982462504413,467.6347289420082,
sglang_non_deterministic,arxiv,1.0,911,72553a9a6e3845d7,True,5391,210,0,0,408.4188030749792,502.68531346699456,
sglang_non_deterministic,arxiv,1.0,912,53e8410752a85f23,True,8047,266,0,0,408.4187647870276,535.345565405034,
sglang_non_deterministic,arxiv,1.0,913,8425d7e2cb98584d,True,3646,296,0,0,408.41810996702407,551.0150695110206,
sglang_non_deterministic,arxiv,1.0,914,fd7d29d829afde42,True,11296,282,0,0,409.12150111503433,544.8450131239952,
sglang_non_deterministic,arxiv,1.0,915,3685a5df3d32b52f,True,12622,157,0,0,409.901880675985,481.4993330719881,
sglang_non_deterministic,arxiv,1.0,916,ed8feb92e51a8bdb,True,15247,231,0,0,410.8428272900055,516.4419156750082,
sglang_non_deterministic,arxiv,1.0,917,44e76889db7bdb64,True,9614,211,0,0,411.7381798810093,506.12178288400173,
sglang_non_deterministic,arxiv,1.0,918,81b2da95cc505a6b,True,5120,167,0,0,411.73789284704253,486.56996396702016,
sglang_non_deterministic,arxiv,1.0,919,eb2e92b8ded3933e,True,12639,278,0,0,412.6295744579984,546.6756612110185,
sglang_non_deterministic,arxiv,1.0,920,17173a617d45e14a,True,13017,253,0,0,413.9929243460065,533.1150784459896,
sglang_non_deterministic,arxiv,1.0,921,7db954b259637661,True,6822,167,0,0,413.99264426203445,489.9556535120355,
sglang_non_deterministic,arxiv,1.0,922,d272d039cac251c9,True,6570,221,0,0,414.3680460099713,514.1330626150011,
sglang_non_deterministic,arxiv,1.0,923,da0d8b45718ca97e,True,5452,89,0,0,415.71437766298186,454.95535272796405,
sglang_non_deterministic,arxiv,1.0,924,5deae3b7c870ccfe,True,8270,284,0,0,415.7141239600023,552.6584804150043,
sglang_non_deterministic,arxiv,1.0,925,db483a27eec6e665,True,5960,83,0,0,415.714074034011,452.13173397799255,
sglang_non_deterministic,arxiv,1.0,926,77576d7390a7ed78,True,4966,69,0,0,415.99935524200555,446.6820769979968,
sglang_non_deterministic,arxiv,1.0,927,74bd8e6b5828bbb8,True,5151,333,0,0,416.3503110560123,575.5370097010164,
sglang_non_deterministic,arxiv,1.0,928,e6e549a670b62910,True,4182,117,0,0,417.9178569060168,472.32900717598386,
sglang_non_deterministic,arxiv,1.0,929,6396a6de79275263,True,5047,314,0,0,417.9175819089869,567.1805802020244,
sglang_non_deterministic,arxiv,1.0,930,e2d5fe5008a35b15,True,6609,255,0,0,417.91755473898957,538.9090072209947,
sglang_non_deterministic,arxiv,1.0,931,26cc7f0cd0e121fe,True,8754,153,0,0,417.9172909289482,486.625276954961,
sglang_non_deterministic,arxiv,1.0,932,8a42129f7c9406ac,True,3595,152,0,0,418.12643887096783,486.5613096249872,
sglang_non_deterministic,arxiv,1.0,933,39915a7aea5568f0,True,10877,295,0,0,419.4221457709791,560.0773474099697,
sglang_non_deterministic,arxiv,1.0,934,e434a3916d48861e,True,3490,203,0,0,419.42181623203214,510.1670561869978,
sglang_non_deterministic,arxiv,1.0,935,abe1e263b84ef9b2,True,1262,164,0,0,419.4218010099721,496.1899673269945,
sglang_non_deterministic,arxiv,1.0,936,0520bfc9623ceea0,True,3190,134,0,0,419.4215651930426,479.3464478570386,
sglang_non_deterministic,arxiv,1.0,937,b93d7fb6a477281d,True,5015,189,0,0,419.70961243100464,503.5596216369886,
sglang_non_deterministic,arxiv,1.0,938,c097b99063be8e38,True,10498,196,0,0,420.71189888595836,507.99140485498356,
sglang_non_deterministic,arxiv,1.0,939,109746039f684084,True,6121,264,0,0,420.71164461103035,549.3124763310188,
sglang_non_deterministic,arxiv,1.0,940,4cec9fa16437da17,True,7414,233,0,0,421.1357249850407,528.8146830780315,
sglang_non_deterministic,arxiv,1.0,941,101a6c281954553b,True,15860,298,0,0,422.8438269610051,561.1920588900102,
sglang_non_deterministic,arxiv,1.0,942,97032be7616e2433,True,9667,151,0,0,422.8434890889912,490.0131474380032,
sglang_non_deterministic,arxiv,1.0,943,65789af360913cbf,True,14415,183,0,0,423.80725037603406,503.55233806802426,
sglang_non_deterministic,arxiv,1.0,944,dfffede29113e758,True,1314,181,0,0,423.8070866600028,502.6764107589843,
sglang_non_deterministic,arxiv,1.0,945,ee715e7fd6fdd94a,True,7614,151,0,0,424.29642472800333,493.00640163902426,
sglang_non_deterministic,arxiv,1.0,946,d87049f26557bdd8,True,4126,333,0,0,424.9368609600351,582.4634529399918,
sglang_non_deterministic,arxiv,1.0,947,e3bc2a171f599bdd,True,5236,219,0,0,424.9367320649908,525.6125315099489,
sglang_non_deterministic,arxiv,1.0,948,fef6b4c644ad4a23,True,11138,298,0,0,425.88049178000074,564.1957052219659,
sglang_non_deterministic,arxiv,1.0,949,042d693da9c4b5e6,True,4446,211,0,0,425.8803885640227,520.0349381280248,
sglang_non_deterministic,arxiv,1.0,950,363ad151d69cbce3,True,11507,291,0,0,427.40592144301627,564.190639841021,
sglang_non_deterministic,arxiv,1.0,951,ae5d8e154acc4e93,True,8255,261,0,0,427.40562261099694,553.1351038890425,
sglang_non_deterministic,arxiv,1.0,952,3da59fc2dacbffb8,True,1510,343,0,0,427.7776771900244,589.1569624880212,
sglang_non_deterministic,arxiv,1.0,953,276c41f1acd6b59e,True,5000,135,0,0,427.77749666798627,489.11579620599514,
sglang_non_deterministic,arxiv,1.0,954,b1020d13a1b23a46,True,6003,203,0,0,428.92726462800056,522.4951546950033,
sglang_non_deterministic,arxiv,1.0,955,5a9567553999703f,True,9231,243,0,0,428.9272527800058,547.6538656789926,
sglang_non_deterministic,arxiv,1.0,956,0c64153660981ce4,True,2087,176,0,0,428.9269986959989,507.9312977489899,
sglang_non_deterministic,arxiv,1.0,957,e3b93f130a72a9e9,True,4684,218,0,0,429.9372761140112,530.1541827309993,
sglang_non_deterministic,arxiv,1.0,958,76d8da6aa6d0b42b,True,12912,238,0,0,429.93703443801496,542.8188182660379,
sglang_non_deterministic,arxiv,1.0,959,ad0c2f84581aaf3c,True,5187,253,0,0,430.8389024370117,551.492042983009,
sglang_non_deterministic,arxiv,1.0,960,4a7d139a40d2baa4,True,8767,180,0,0,430.83879584702663,510.1035165960202,
sglang_non_deterministic,arxiv,1.0,961,0f6471714224323d,True,7998,278,0,0,431.3513889760361,561.0742250360199,
sglang_non_deterministic,arxiv,1.0,962,1008de0f5820ef2e,True,15515,281,0,0,432.76609390199883,564.2425918789813,
sglang_non_deterministic,arxiv,1.0,963,3bb8724b072a813d,True,3988,109,0,0,432.76594405499054,481.5478018390131,
sglang_non_deterministic,arxiv,1.0,964,dea46b52617a6ea4,True,5278,265,0,0,433.0614907410345,559.096408671001,
sglang_non_deterministic,arxiv,1.0,965,6e21293515973a0f,True,5410,99,0,0,433.4237175449962,478.2246365000028,
sglang_non_deterministic,arxiv,1.0,966,dab59f799b127d3f,True,8845,443,0,0,434.15473375300644,654.3100007740431,
sglang_non_deterministic,arxiv,1.0,967,a7f5a8490b750ece,True,11042,186,0,0,434.84158276801463,519.9782971500535,
sglang_non_deterministic,arxiv,1.0,968,bc0db7d30cae4910,True,9485,286,0,0,435.67125989100896,571.6745208560023,
sglang_non_deterministic,arxiv,1.0,969,be2a5a3c316822ab,True,4123,200,0,0,435.67097370902775,528.8710567700327,
sglang_non_deterministic,arxiv,1.0,970,e3c92a5deef5e020,True,14216,189,0,0,436.83019677898847,527.1035590090323,
sglang_non_deterministic,arxiv,1.0,971,78f8ca1d83facbe1,True,7022,141,0,0,438.0866692470154,501.3645918080001,
sglang_non_deterministic,arxiv,1.0,972,2d9f1ca146aacf38,True,12885,167,0,0,438.0864590400015,515.3482812350267,
sglang_non_deterministic,arxiv,1.0,973,6d729146215027a0,True,3944,165,0,0,438.7716973249917,512.5307657179656,
sglang_non_deterministic,arxiv,1.0,974,5c479dd4989ef6d6,True,8142,177,0,0,438.7714974930277,519.9786370689981,
sglang_non_deterministic,arxiv,1.0,975,caece41203aae5eb,True,15758,150,0,0,439.7418829629896,506.73925175500335,
sglang_non_deterministic,arxiv,1.0,976,03b35afc11e29bd3,True,7071,163,0,0,440.2562239700346,514.1182127390057,
sglang_non_deterministic,arxiv,1.0,977,e65569554a1d8bc1,True,8906,314,0,0,441.052153660974,589.2064379299991,
sglang_non_deterministic,arxiv,1.0,978,78e361d81f3d70b9,True,4022,209,0,0,441.0518875779817,540.863781669992,
sglang_non_deterministic,arxiv,1.0,979,030ba0e11fb9b99a,True,4170,197,0,0,442.16338528698543,535.6685507270158,
sglang_non_deterministic,arxiv,1.0,980,742b21787625a1de,True,7749,174,0,0,442.16319051303435,521.7686395369819,
sglang_non_deterministic,arxiv,1.0,981,42e3a25601d2eccb,True,6657,176,0,0,442.1627520500333,522.9663691080059,
sglang_non_deterministic,arxiv,1.0,982,3dab775d370720ef,True,5778,242,0,0,442.4948322069831,558.9238767049974,
sglang_non_deterministic,arxiv,1.0,983,a4e90b1b2b416e1d,True,4073,162,0,0,443.5955537739792,518.6595233419794,
sglang_non_deterministic,arxiv,1.0,984,d461048d05924245,True,4247,298,0,0,443.59534159401665,584.1121340779937,
sglang_non_deterministic,arxiv,1.0,985,7f2722bbde5ada5f,True,8142,209,0,0,443.59514774999116,544.8381161899888,
sglang_non_deterministic,arxiv,1.0,986,830ec8a8567e23c3,True,8628,99,0,0,444.7571586549748,489.15684553195024,
sglang_non_deterministic,arxiv,1.0,987,7121c3a205aa550d,True,5950,301,0,0,444.7569073039922,588.5736410439713,
sglang_non_deterministic,arxiv,1.0,988,8b2c7eccf7079740,True,2852,154,0,0,444.75668714096537,512.5274020009674,
sglang_non_deterministic,arxiv,1.0,989,b7f780a6f5748457,True,5857,174,0,0,445.09318500803784,525.6037435990293,
sglang_non_deterministic,arxiv,1.0,990,f253f84f8d29e464,True,8109,98,0,0,446.5425768789719,490.0038356069708,
sglang_non_deterministic,arxiv,1.0,991,7fd2900200781e00,True,7529,254,0,0,446.542546192999,569.5210688539664,
sglang_non_deterministic,arxiv,1.0,992,67706afc2624899d,True,5861,112,0,0,446.54227320000064,497.1696172140073,
sglang_non_deterministic,arxiv,1.0,993,07683ec5552b4714,True,4493,202,0,0,447.73383394803386,547.648685171036,
sglang_non_deterministic,arxiv,1.0,994,1939b481863d0137,True,2031,152,0,0,447.73380718694534,518.6575409949874,
sglang_non_deterministic,arxiv,1.0,995,7aee7c6c2d228144,True,11464,343,0,0,447.7336283069453,608.6410541949444,
sglang_non_deterministic,arxiv,1.0,996,424c8e2d5c488fc7,True,3679,313,0,0,448.420859240985,595.4365994579857,
sglang_non_deterministic,arxiv,1.0,997,b445db225827cefe,True,7487,347,0,0,448.42078071204014,610.2429941450246,
sglang_non_deterministic,arxiv,1.0,998,a36e940c62ed911e,True,2531,176,0,0,448.6253250510199,530.470187156985,
sglang_non_deterministic,arxiv,1.0,999,8b3934ddff85096c,True,15870,261,0,0,449.6025742170168,573.1170164360083,
sglang_non_deterministic,arxiv,1.0,1000,d3a72b63f903d042,True,4712,178,0,0,450.63728089403594,537.9106634680065,
sglang_non_deterministic,arxiv,1.0,1001,c998ab777b531639,True,2238,118,0,0,450.63708065100946,503.550656307023,
sglang_non_deterministic,arxiv,1.0,1002,349d3dc936132825,True,4432,240,0,0,450.6370827849605,568.5196887459606,
sglang_non_deterministic,arxiv,1.0,1003,3c94b32076ddddf1,True,7930,208,0,0,451.5680914080003,554.6686689360067,
sglang_non_deterministic,arxiv,1.0,1004,c773cca5e5d0776c,True,1289,144,0,0,451.5678058459889,518.824820128968,
sglang_non_deterministic,arxiv,1.0,1005,ac4c14725c4b723c,True,6200,117,0,0,451.56783637194894,503.54672298097285,
sglang_non_deterministic,arxiv,1.0,1006,07df889b7e94f07e,True,7399,134,0,0,452.04589255398605,511.8852721019648,
sglang_non_deterministic,arxiv,1.0,1007,8027ede396442f5e,True,3596,173,0,0,452.31034152099164,536.3350552719785,
sglang_non_deterministic,arxiv,1.0,1008,5925a84143c6f522,True,15320,298,0,0,453.4713048270205,595.4269610149786,
sglang_non_deterministic,arxiv,1.0,1009,faccf43699244389,True,1942,232,0,0,453.4709955790313,564.2318844730034,
sglang_non_deterministic,arxiv,1.0,1010,810666ac37dc3672,True,6292,164,0,0,453.83091556996806,533.1022868709988,
sglang_non_deterministic,arxiv,1.0,1011,ed07269b27c21ac6,True,7781,234,0,0,454.80775611597346,569.5147574029979,
sglang_non_deterministic,arxiv,1.0,1012,ae81f28e16a91ca6,True,3364,198,0,0,454.80751925799996,552.6426685259794,
sglang_non_deterministic,arxiv,1.0,1013,a911dc0937e73a5d,True,5097,121,0,0,454.8075060779811,509.50700431200676,
sglang_non_deterministic,arxiv,1.0,1014,56e32e7c1a30fd80,True,7588,143,0,0,456.185960392002,522.960795890016,
sglang_non_deterministic,arxiv,1.0,1015,42d5b4c211be34e8,True,8643,200,0,0,456.1858865210088,554.7251245040097,
sglang_non_deterministic,arxiv,1.0,1016,5b5de580f3b2a094,True,5074,168,0,0,456.1671526240534,537.8889072800521,
sglang_non_deterministic,arxiv,1.0,1017,c11ab37a410bdaf8,True,6390,360,0,0,456.88772224099375,630.8471122730407,
sglang_non_deterministic,arxiv,1.0,1018,d6edc488e536f1fa,True,6338,159,0,0,456.8876240820391,532.0217985570198,
sglang_non_deterministic,arxiv,1.0,1019,7ad39dfd90b36b11,True,7319,148,0,0,457.3616389039671,527.0691624219762,
sglang_non_deterministic,arxiv,1.0,1020,e9c1f036e57146d7,True,14469,334,0,0,458.2543680809904,615.0547147520119,
sglang_non_deterministic,arxiv,1.0,1021,504cd73ade89725b,True,3931,124,0,0,458.99527533899527,512.5032461560331,
sglang_non_deterministic,arxiv,1.0,1022,c71f995e5e8e3350,True,8185,197,0,0,458.99507277301745,554.7080202490324,
sglang_non_deterministic,arxiv,1.0,1023,ed6351e06186be5c,True,3480,156,0,0,459.253238934034,533.0847440939979,
sglang_non_deterministic,arxiv,1.0,1024,14a5c08126946152,True,9029,246,0,0,460.1357660400099,577.6581407610211,
sglang_non_deterministic,arxiv,1.0,1025,91de33d513974197,True,3563,188,0,0,460.1355055660242,552.6213754880009,
sglang_non_deterministic,arxiv,1.0,1026,88ac089b029620d5,True,4397,157,0,0,461.40193755802466,536.3136075030197,
sglang_non_deterministic,arxiv,1.0,1027,ae5bf3f6d0019eec,True,5138,377,0,0,461.4017224230338,650.435669168015,
sglang_non_deterministic,arxiv,1.0,1028,12012a6a7ede3719,True,10697,136,0,0,461.40169872698607,524.471583719016,
sglang_non_deterministic,arxiv,1.0,1029,bb691603edfb2fa1,True,8191,161,0,0,462.6282638999983,540.2000272709993,
sglang_non_deterministic,arxiv,1.0,1030,cd52726792c279bb,True,5652,322,0,0,462.62802781298524,613.5022765279864,
sglang_non_deterministic,arxiv,1.0,1031,ab3c7cea63d5be32,True,5814,224,0,0,462.6280031760107,571.3675631519873,
sglang_non_deterministic,arxiv,1.0,1032,1bb100a5a0ede391,True,3400,154,0,0,463.2814099720563,535.6958334670053,
sglang_non_deterministic,arxiv,1.0,1033,4418e946acbfe442,True,3872,182,0,0,463.2811944159912,551.4226649760385,
sglang_non_deterministic,arxiv,1.0,1034,04c3549072a88774,True,4321,305,0,0,463.28118052502396,604.6413309390191,
sglang_non_deterministic,arxiv,1.0,1035,d0c03adaa7d0a99a,True,12061,314,0,0,464.5970174630056,612.4813391420175,
sglang_non_deterministic,arxiv,1.0,1036,7cb6df1c86a71707,True,6045,238,0,0,464.5968861840083,578.8554227679851,
sglang_non_deterministic,arxiv,1.0,1037,616c06eedbc32243,True,7933,302,0,0,465.4178619199665,606.4360282379785,
sglang_non_deterministic,arxiv,1.0,1038,060b7e3323083b31,True,5828,148,0,0,465.41763499600347,535.6333162650117,
sglang_non_deterministic,arxiv,1.0,1039,88f04fa0efb34941,True,2236,261,0,0,466.1813863819698,589.06360846397,
sglang_non_deterministic,arxiv,1.0,1040,c992c1cfc712abbb,True,3070,166,0,0,466.1811974570155,548.803745281999,
sglang_non_deterministic,arxiv,1.0,1041,5479b9da0e952f9d,True,3204,200,0,0,466.18094816897064,560.6488206179929,
sglang_non_deterministic,arxiv,1.0,1042,361f32af79491e2c,True,4735,174,0,0,466.18097142496845,550.9171579529648,
sglang_non_deterministic,arxiv,1.0,1043,f048117d35c8761c,True,2336,193,0,0,467.37208383198595,559.0098166149692,
sglang_non_deterministic,arxiv,1.0,1044,13219555e2a76430,True,4122,238,0,0,467.3720823909971,579.7578417439945,
sglang_non_deterministic,arxiv,1.0,1045,116bb43c18d4f036,True,13333,230,0,0,467.37186974898214,575.6655573269818,
sglang_non_deterministic,arxiv,1.0,1046,161f07ec9549b87e,True,2442,138,0,0,467.51713505899534,530.0663845620002,
sglang_non_deterministic,arxiv,1.0,1047,c8aed76564e0454e,True,9620,232,0,0,468.1790168500156,577.6043587960303,
sglang_non_deterministic,arxiv,1.0,1048,24d9293fd4f7bbd9,True,6903,154,0,0,469.11689337395364,540.8369984419551,
sglang_non_deterministic,arxiv,1.0,1049,a3f17c8897417b4b,True,5037,369,0,0,469.1162227700115,652.3221857530298,
sglang_non_deterministic,arxiv,1.0,1050,90e8c8416730ee52,True,3639,186,0,0,469.11619721201714,557.2357534040348,
sglang_non_deterministic,arxiv,1.0,1051,59f2b6d17d8f0bde,True,3946,102,0,0,470.65314993599895,511.8561747589847,
sglang_non_deterministic,arxiv,1.0,1052,b654ca6a55094560,True,3017,159,0,0,470.6531081040157,548.8037378059817,
sglang_non_deterministic,arxiv,1.0,1053,ebe3006f6b034a30,True,7148,184,0,0,470.6529473499977,557.2948905199883,
sglang_non_deterministic,arxiv,1.0,1054,3115d2198798bff9,True,9901,170,0,0,470.65261598903453,551.4572827350348,
sglang_non_deterministic,arxiv,1.0,1055,98061126efc711c4,True,7068,95,0,0,471.6250753509812,511.21108632400865,
sglang_non_deterministic,arxiv,1.0,1056,140e8fa3042aefde,True,5105,272,0,0,471.62478712399025,599.0591841000132,
sglang_non_deterministic,arxiv,1.0,1057,26d7f5e64de65077,True,9278,154,0,0,472.2114894440165,549.2695538910339,
sglang_non_deterministic,arxiv,1.0,1058,f04cad3bfdc14866,True,3559,104,0,0,473.15110312897014,518.8010351660196,
sglang_non_deterministic,arxiv,1.0,1059,ade4dfcaccd81c36,True,5549,292,0,0,473.1509064109996,608.6129981969716,
sglang_non_deterministic,arxiv,1.0,1060,24a8b104b45cca15,True,6521,57,0,0,473.1508219339885,497.0797151789884,
sglang_non_deterministic,arxiv,1.0,1061,3d17396c22b181b1,True,7835,146,0,0,474.33633255795576,544.426105594961,
sglang_non_deterministic,arxiv,1.0,1062,86461d56a614d855,True,2210,274,0,0,474.33605536899995,600.6462785880431,
sglang_non_deterministic,arxiv,1.0,1063,14331552baf7bc33,True,9757,145,0,0,474.3360740679782,542.7809188379906,
sglang_non_deterministic,arxiv,1.0,1064,a1ea43c68d042692,True,8077,344,0,0,475.73134760494577,646.4981902969885,
sglang_non_deterministic,arxiv,1.0,1065,95c29146ef5de391,True,6307,221,0,0,475.73112782201497,580.2091382869985,
sglang_non_deterministic,arxiv,1.0,1066,86229c81175024c3,True,6116,68,0,0,475.7310541010229,501.3819136910024,
sglang_non_deterministic,arxiv,1.0,1067,0cca06d6d35f110a,True,10882,65,0,0,476.3561314109829,500.5732083810144,
sglang_non_deterministic,arxiv,1.0,1068,0ee9bfb8ed80abaa,True,10182,230,0,0,476.9939933340065,584.0114459439646,
sglang_non_deterministic,arxiv,1.0,1069,8e665a0454597e8a,True,11811,299,0,0,477.9540060440195,618.3353295699926,
sglang_non_deterministic,arxiv,1.0,1070,d5dd2b9bdd420cc6,True,13415,111,0,0,479.006570005964,530.4457666089875,
sglang_non_deterministic,arxiv,1.0,1071,2caf981716947561,True,11103,231,0,0,480.4906260370044,591.2787777530029,
sglang_non_deterministic,arxiv,1.0,1072,241173fa6b5ac10a,True,9856,284,0,0,480.490349129017,615.0457732640207,
sglang_non_deterministic,arxiv,1.0,1073,d605496f917d78e6,True,2360,203,0,0,481.32097981503466,579.7013045590138,
sglang_non_deterministic,arxiv,1.0,1074,163d97797f9635a9,True,6596,202,0,0,481.32096984097734,578.846728827979,
sglang_non_deterministic,arxiv,1.0,1075,2d63612d7aeb3dc5,True,5751,113,0,0,481.3207557570422,535.6865677430178,
sglang_non_deterministic,arxiv,1.0,1076,d0f6cbc53059924b,True,15980,273,0,0,482.4140366759966,610.2193918290432,
sglang_non_deterministic,arxiv,1.0,1077,1baffe6bfecc7a82,True,4362,171,0,0,483.4175698600011,564.14677987498,
sglang_non_deterministic,arxiv,1.0,1078,2416ef74d82ca539,True,8404,286,0,0,483.4173483250197,620.5955732950242,
sglang_non_deterministic,arxiv,1.0,1079,0a7f496132336fc1,True,3929,151,0,0,483.4173029770027,557.232993947051,
sglang_non_deterministic,arxiv,1.0,1080,9e44a3254f03a4e3,True,4895,305,0,0,483.69860040198546,635.0456887449836,
sglang_non_deterministic,arxiv,1.0,1081,8c5c3b41cd4924a4,True,12232,275,0,0,484.68516054801876,615.0499820190016,
sglang_non_deterministic,arxiv,1.0,1082,834d73bb0d896241,True,10331,216,0,0,485.93912140402244,589.1671785230283,
sglang_non_deterministic,arxiv,1.0,1083,c3bfcd4d5643a63b,True,8642,344,0,0,485.9388356609852,658.7323122340022,
sglang_non_deterministic,arxiv,1.0,1084,bfc134285c09d01e,True,4430,102,0,0,486.38887593196705,536.2993452479714,
sglang_non_deterministic,arxiv,1.0,1085,818f9ba87f56242c,True,3485,140,0,0,486.3886478160275,556.7432379280217,
sglang_non_deterministic,arxiv,1.0,1086,1f16cdda384632d1,True,6292,176,0,0,487.6198901030002,573.0289408669923,
sglang_non_deterministic,arxiv,1.0,1087,77fc3d71008eba41,True,4104,195,0,0,487.6196224380401,583.1196555080242,
sglang_non_deterministic,arxiv,1.0,1088,205fefdc0ae06b45,True,4563,221,0,0,487.6193780079484,594.676237681997,
sglang_non_deterministic,arxiv,1.0,1089,d9eb49635a8b0aec,True,3875,61,0,0,487.6193670220091,514.0853491309681,
sglang_non_deterministic,arxiv,1.0,1090,199055b913d63224,True,4017,174,0,0,488.5373141829623,572.2062444280018,
sglang_non_deterministic,arxiv,1.0,1091,931c31bf73222869,True,12012,306,0,0,488.5371125980164,639.5928628999973,
sglang_non_deterministic,arxiv,1.0,1092,a638396cdd834efc,True,6060,176,0,0,488.9391291149659,573.0782288970076,
sglang_non_deterministic,arxiv,1.0,1093,abb1f9ca9c8752af,True,11699,276,0,0,489.7786239470006,623.5195611070376,
sglang_non_deterministic,arxiv,1.0,1094,59c1e7dd995c0f67,True,15667,195,0,0,491.20491437998135,585.6248945759726,
sglang_non_deterministic,arxiv,1.0,1095,e245b492fbfe08d7,True,6026,213,0,0,491.2046176910517,594.0454507880495,
sglang_non_deterministic,arxiv,1.0,1096,c31287d1e0cc579c,True,5769,272,0,0,492.4253476160229,622.9260966700385,
sglang_non_deterministic,arxiv,1.0,1097,368b3cbab2421a14,True,2610,189,0,0,492.42531658901135,583.1319480799721,
sglang_non_deterministic,arxiv,1.0,1098,8905fd7daa04d46a,True,12889,288,0,0,492.4251170180505,635.9571812550421,
sglang_non_deterministic,arxiv,1.0,1099,a5b382d359f0b5a1,True,7055,279,0,0,492.8844882710255,626.5331155980239,
sglang_non_deterministic,arxiv,1.0,1100,242717ca674c5067,True,4323,91,0,0,493.8914975799853,537.819817850017,
sglang_non_deterministic,arxiv,1.0,1101,8a0ef2928eee6ef2,True,9547,388,0,0,493.89126920397393,683.118322433962,
